,recall,precision,pf,pci_20,ifa,wins
enlightenment.csv,0.99,0.66,1.0,0.4,0.0,2
ffigo.csv,0.19,0.5,0.08,0.9,2.0,7
ildjit.csv,0.27,0.58,0.24,0.81,1.0,6
jfreereport.csv,0.13,0.75,0.09,0.77,1.0,8
pcsx2.csv,0.33,0.64,0.27,0.7,0.0,5
psycle.csv,0.79,0.63,0.62,0.4,1.0,3
wikipediardware.csv,0.76,0.61,0.68,0.41,5.0,1
wxjs.csv,0.0,0.0,0.03,0.5,51.0,0
xqilla.csv,0.32,0.49,0.17,0.75,2.0,4
