,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
gauche.csv,0.0,0.0,15.25,46.47916666666666,0.0,15.5,0.0,0.0,46.47916666666666,0.0,46.47916666666666,0.0,0.0,46.47916666666666,0.0
desqiss.csv,20.666666666666664,8.25,27.791666666666664,19.729166666666664,19.729166666666664,27.291666666666664,8.25,27.791666666666664,19.729166666666664,19.729166666666664,19.729166666666664,8.25,29.5,19.729166666666664,19.729166666666664
bscweasel.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
opentac2.csv,34.729166666666664,0.0,19.75,34.229166666666664,0.0,0.0,0.0,19.75,34.229166666666664,0.0,34.229166666666664,0.0,22.5,34.229166666666664,0.0
transdroid.csv,0.0,18.25,25.25,36.625,0.0,0.0,18.25,25.25,36.625,0.0,34.375,18.25,25.25,36.625,0.0
scmxx.csv,22.66666666666666,0.0,23.20833333333333,17.625,17.625,14.25,0.0,22.77083333333333,17.625,17.625,17.625,0.0,24.0625,17.625,17.625
macjlib.csv,0.0,0.0,0.0,28.83333333333333,28.83333333333333,27.083333333333336,0.0,0.0,28.83333333333333,28.83333333333333,28.83333333333333,0.0,0.0,28.83333333333333,28.83333333333333
coldstore.csv,32.25,26.75,0.0,35.1125,0.0,32.25,26.75,0.0,35.1125,0.0,35.1125,26.75,0.0,35.1125,0.0
dtemplatelib.csv,19.375,25.5,24.791666666666664,24.291666666666664,24.291666666666664,7.875,25.5,24.791666666666664,24.291666666666664,24.291666666666664,24.291666666666664,25.5,24.791666666666664,24.291666666666664,24.291666666666664
persevere-framework.csv,34.499999999999986,0.0,0.0,36.21249999999999,0.0,34.75,0.0,0.0,36.21249999999999,0.0,36.21249999999999,0.0,0.0,36.21249999999999,0.0
easysok.csv,36.375,0.0,0.0,23.6875,23.6875,26.666666666666664,0.0,0.0,23.6875,23.6875,23.6875,0.0,0.0,23.6875,23.6875
wockets.csv,23.291666666666664,7.625,24.875,19.729166666666664,19.729166666666664,37.0,7.625,28.0,19.729166666666664,19.729166666666664,27.25,7.625,24.875,19.729166666666664,19.729166666666664
swingamesdk.csv,21.33333333333333,0.0,27.125,19.45833333333333,19.45833333333333,0.0,0.0,34.5,19.45833333333333,19.45833333333333,19.45833333333333,0.0,33.125,19.45833333333333,19.45833333333333
krusader.csv,31.999999999999993,31.125,14.25,30.083333333333332,0.0,0.0,31.125,20.125,30.083333333333332,0.0,30.083333333333332,31.125,18.25,30.083333333333332,0.0
cerber.csv,22.0,0.0,22.27083333333333,20.012499999999996,20.012499999999996,27.75,0.0,24.4375,20.012499999999996,20.012499999999996,20.012499999999996,0.0,23.83333333333333,20.012499999999996,20.012499999999996
jforum.csv,0.0,0.0,21.499999999999993,19.499999999999993,19.499999999999993,0.0,0.0,21.499999999999993,19.499999999999993,19.499999999999993,23.33333333333333,0.0,21.499999999999993,19.499999999999993,19.499999999999993
chiba.csv,0.0,26.625,25.958333333333336,28.708333333333336,28.708333333333336,27.0,26.625,25.958333333333336,28.708333333333336,28.708333333333336,28.708333333333336,26.625,29.083333333333336,28.708333333333336,28.708333333333336
lilith3d.csv,32.75,34.375,33.75,27.125,27.125,0.0,34.375,30.25,27.125,27.125,27.125,34.375,33.75,27.125,27.125
mvccontrib.csv,6.875,0.0,42.75,40.39999999999999,0.0,6.875,0.0,36.58333333333333,40.39999999999999,0.0,39.412499999999994,0.0,43.0,40.39999999999999,0.0
