,0,1,2,3,4,5,6,7,8
rectracker.csv,0.2,0.30000000000000004,0.265,0.33,0.30000000000000004,0.33,0.2,0.30000000000000004,0.31
dynalloy.csv,0.41500000000000004,0.41500000000000004,0.41500000000000004,0.41500000000000004,0.41500000000000004,0.41500000000000004,0.41500000000000004,0.41500000000000004,0.53
mpqc.csv,0.33,0.25,0.25,0.0,0.25,0.0,0.315,0.25,0.0
thout.csv,0.0,0.425,0.46499999999999997,0.385,0.425,0.5,0.5,0.425,0.47
benojt.csv,0.29000000000000004,0.235,0.27,0.25,0.235,0.28500000000000003,0.365,0.235,0.295
sabbu.csv,0.45,0.25,0.355,0.635,0.25,0.365,0.365,0.25,0.33
unladen-swallow.csv,0.6950000000000001,0.475,0.7050000000000001,0.44,0.475,0.7450000000000001,0.44,0.475,0.75
powerfolder-.csv,0.29000000000000004,0.25,0.165,0.365,0.25,0.125,0.365,0.25,0.1
barracudamvc.csv,0.315,0.365,0.29000000000000004,0.25,0.365,0.28500000000000003,0.315,0.365,0.27
nutz.csv,0.615,0.38,0.635,0.665,0.38,0.5,0.67,0.38,0.67
apolloplayer.csv,0.165,0.5,0.0,0.25,0.5,0.0,0.31,0.5,0.0
vxl.csv,0.0,0.45,0.33,0.0,0.45,0.5,0.4,0.45,0.0
fbmanager.csv,0.0,0.0,0.225,0.29000000000000004,0.0,0.25,0.29000000000000004,0.0,0.29000000000000004
olsrd.csv,0.41500000000000004,0.2,0.355,0.33,0.2,0.33,0.33,0.2,0.29
jajuk.csv,0.25,0.435,0.41000000000000003,0.71,0.435,0.435,0.515,0.435,0.475
sqlpower-library.csv,0.0,0.2,0.46499999999999997,0.0,0.2,0.29000000000000004,0.21000000000000002,0.2,0.25
heekscad.csv,0.39,0.5,0.33,0.645,0.5,0.38,0.5,0.5,0.29000000000000004
zorannt.csv,0.29000000000000004,0.5,0.0,0.5,0.5,0.0,0.35,0.5,0.0
emftriple.csv,0.0,0.0,0.0,0.415,0.0,0.0,0.28500000000000003,0.0,0.0
gamestone.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jicarilla.csv,0.25,0.0,0.635,0.0,0.0,0.5,0.0,0.0,0.585
sevenupdate.csv,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.33
nuttx.csv,0.5,0.5,0.525,0.645,0.5,0.5,0.635,0.5,0.515
psrchive.csv,0.5,0.31,0.0,0.31,0.31,0.0,0.33,0.31,0.0
jvcl.csv,0.43,0.33,0.0,0.33,0.33,0.0,0.33,0.33,0.0
kdenlive.csv,0.57,0.33,0.33,0.39,0.33,0.295,0.33,0.33,0.33999999999999997
hatari.csv,0.165,0.0,0.25,0.29000000000000004,0.0,0.33,0.33,0.0,0.265
maidsafe-dht.csv,0.165,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0
opde.csv,0.0,0.165,0.41500000000000004,0.33,0.165,0.5,0.33,0.165,0.33
brlcad.csv,0.815,0.665,0.87,0.765,0.665,0.805,0.51,0.665,0.835
opentibia.csv,0.39,0.0,0.355,0.5,0.0,0.33,0.29000000000000004,0.0,0.33
plee-the-bear.csv,0.75,0.595,0.0,0.535,0.595,0.0,0.525,0.595,0.0
xcsoar.csv,0.5,0.5,0.33,0.33,0.5,0.29,0.45,0.5,0.365
vapor.csv,0.33,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.41500000000000004
reaper-ecad.csv,0.5,0.25,0.165,0.455,0.25,0.4,0.455,0.25,0.25
jmri.csv,0.825,0.545,0.6950000000000001,0.7,0.545,0.66,0.7,0.545,0.6699999999999999
igarden.csv,0.5,0.365,0.125,0.125,0.365,0.365,0.33,0.365,0.33
mb-unit.csv,0.665,0.695,0.415,0.685,0.695,0.41000000000000003,0.685,0.695,0.425
kaffeine.csv,0.5,0.0,0.25,0.125,0.0,0.25,0.0,0.0,0.25
ossim.csv,0.485,0.585,0.0,0.525,0.585,0.0,0.67,0.585,0.0
jlinalg.csv,0.0,0.0,0.33,0.5,0.0,0.365,0.125,0.0,0.33
megasquirtavr.csv,0.41500000000000004,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
psycle.csv,0.75,0.6,0.425,0.5,0.6,0.425,0.53,0.6,0.435
beast-mcmc.csv,0.635,0.67,0.5349999999999999,0.75,0.67,0.4,0.525,0.67,0.45
ikvm.csv,0.0,0.0,0.165,0.125,0.0,0.0,0.125,0.0,0.0
bscwweasel.csv,0.0,0.5349999999999999,0.0,0.685,0.5349999999999999,0.0,0.585,0.5349999999999999,0.0
zact.csv,0.0,0.355,0.0,0.0,0.355,0.0,0.085,0.355,0.0
zscreen.csv,0.5,0.33,0.365,0.33,0.33,0.29000000000000004,0.5,0.33,0.33
sarasvati.csv,0.0,0.635,0.0,0.67,0.635,0.0,0.125,0.635,0.0
flylegacy.csv,0.0,0.0,0.25,0.25,0.0,0.29,0.33,0.0,0.29
nullc.csv,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.33
dvt.csv,0.0,0.31,0.44,0.5,0.31,0.26,0.31,0.31,0.5
retromenu.csv,0.0,0.165,0.125,0.33,0.165,0.165,0.29000000000000004,0.165,0.0
jatlas.csv,0.0,0.41500000000000004,0.0,0.0,0.41500000000000004,0.0,0.225,0.41500000000000004,0.0
liferea.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
array4j.csv,0.0,0.33,0.0,0.225,0.33,0.25,0.125,0.33,0.0
go.csv,0.5,0.5,0.3,0.45,0.5,0.33,0.365,0.5,0.315
zealos.csv,0.5,0.125,0.33,0.0,0.125,0.225,0.29000000000000004,0.125,0.25
ns-3.csv,0.5349999999999999,0.5,0.445,0.5,0.5,0.42,0.5,0.5,0.45
nug.csv,0.125,0.0,0.165,0.0,0.0,0.125,0.0,0.0,0.0
critterding.csv,0.165,0.165,0.41500000000000004,0.0,0.165,0.33,0.0,0.165,0.33
optalgtoolkit.csv,0.225,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0
kwave.csv,0.0,0.0,0.29000000000000004,0.0,0.0,0.25,0.0,0.0,0.0
superwaba.csv,0.5,0.5,0.5,0.44,0.5,0.41500000000000004,0.33999999999999997,0.5,0.33
ltp.csv,0.8049999999999999,0.32,0.4,0.625,0.32,0.39,0.395,0.32,0.385
pdfedit.csv,0.0,0.5,0.4,0.27,0.5,0.33,0.33,0.5,0.5
blogentis.csv,0.41500000000000004,0.25,0.0,0.41500000000000004,0.25,0.0,0.41500000000000004,0.25,0.165
mclient-mume.csv,0.0,0.0,0.33,0.25,0.0,0.33,0.0,0.0,0.33
firebird.csv,0.83,0.0,0.485,0.44,0.0,0.45,0.44,0.0,0.485
