,0,1,2,3,4,5,6,7,8
rectracker.csv,0.8,0.815,0.915,0.5349999999999999,0.815,0.83,0.61,0.815,0.83
dynalloy.csv,0.41500000000000004,0.345,0.685,0.75,0.345,0.75,0.75,0.345,0.585
mpqc.csv,0.0,0.0,0.25,0.0,0.0,0.25,0.06,0.0,0.25
thout.csv,0.1,0.355,0.5,0.3,0.355,0.41500000000000004,0.38,0.355,0.33
benojt.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sabbu.csv,0.67,1.0,0.75,0.31,1.0,0.67,0.7350000000000001,1.0,0.67
unladen-swallow.csv,0.29,0.22000000000000003,0.005,0.20500000000000002,0.22000000000000003,0.02,0.20500000000000002,0.22000000000000003,0.0
powerfolder-.csv,0.535,0.38,0.585,0.46499999999999997,0.38,0.71,0.46499999999999997,0.38,0.55
barracudamvc.csv,0.815,0.79,0.895,0.83,0.79,0.9,0.815,0.79,0.91
nutz.csv,0.5,0.42500000000000004,0.41500000000000004,0.345,0.42500000000000004,0.5,0.365,0.42500000000000004,0.45
apolloplayer.csv,0.0,0.165,0.0,0.25,0.165,0.0,0.31,0.165,0.0
vxl.csv,0.0,0.06,0.185,0.0,0.06,0.0,0.265,0.06,0.0
fbmanager.csv,0.0,1.0,0.775,0.67,1.0,0.67,0.585,1.0,0.67
olsrd.csv,1.0,0.86,0.87,0.83,0.86,0.855,0.83,0.86,0.855
jajuk.csv,0.835,0.655,0.69,0.5650000000000001,0.655,0.6699999999999999,0.5900000000000001,0.655,0.7
sqlpower-library.csv,0.0,1.0,0.775,0.375,1.0,0.8,0.875,1.0,0.775
heekscad.csv,0.655,1.0,0.8,0.61,1.0,0.73,1.0,1.0,0.78
zorannt.csv,0.365,0.165,0.125,0.0,0.165,0.5,0.1,0.165,0.375
emftriple.csv,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
gamestone.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jicarilla.csv,0.25,0.0,0.775,0.0,0.0,0.775,0.0,0.0,0.875
sevenupdate.csv,0.0,1.0,1.0,0.0,1.0,1.0,0.835,1.0,1.0
nuttx.csv,0.81,0.84,0.85,0.94,0.84,0.83,0.755,0.84,0.815
psrchive.csv,0.0,0.145,0.0,0.17,0.145,0.0,0.41500000000000004,0.145,0.0
jvcl.csv,0.095,0.10500000000000001,0.0,0.14,0.10500000000000001,0.0,0.14,0.10500000000000001,0.0
kdenlive.csv,0.585,0.915,0.67,0.655,0.915,0.775,1.0,0.915,0.775
