,0,1,2,3,4,5,6,7,8
rectracker.csv,0.165,0.33,0.165,0.835,0.33,0.33,0.67,0.33,0.33
dynalloy.csv,0.33,0.33,0.11,0.0,0.33,0.11,0.0,0.33,0.11
mpqc.csv,0.55,0.14,0.0,0.0,0.14,0.0,0.385,0.14,0.0
thout.csv,0.035,0.17,0.07,0.585,0.17,0.1,0.135,0.17,0.10500000000000001
benojt.csv,,,,,,,,,
sabbu.csv,0.2,0.0,0.2,0.6,0.0,0.33,0.185,0.0,0.265
unladen-swallow.csv,0.125,0.32999999999999996,0.03,0.45,0.32999999999999996,0.045,0.45,0.32999999999999996,0.035
powerfolder-.csv,0.14,0.57,0.06,0.14,0.57,0.0,0.14,0.57,0.06
barracudamvc.csv,0.5,0.75,0.5,1.0,0.75,0.5,1.0,0.75,0.5
nutz.csv,0.2,0.245,0.16999999999999998,0.25,0.245,0.1,0.125,0.245,0.125
apolloplayer.csv,0.12,0.12,0.06,0.38,0.12,0.06,0.44,0.12,0.12
vxl.csv,0.08,0.26,0.135,0.0,0.26,0.17,0.30000000000000004,0.26,0.08499999999999999
fbmanager.csv,0.0,0.0,0.29000000000000004,0.33,0.0,0.33,0.33,0.0,0.33
olsrd.csv,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
jajuk.csv,0.0,0.215,0.22,0.21,0.215,0.25,0.32499999999999996,0.215,0.21
sqlpower-library.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5
heekscad.csv,0.675,0.0,0.325,0.6,0.0,0.4,0.0,0.0,0.4
zorannt.csv,0.14,0.14,0.0,0.22,0.14,0.0,0.035,0.14,0.035
emftriple.csv,0.0,0.0,0.0,0.675,0.0,0.0,0.14,0.0,0.0
gamestone.csv,0.2,0.085,0.0,0.4,0.085,0.0,0.4,0.085,0.0
jicarilla.csv,0.125,0.0,0.25,0.125,0.0,0.25,0.125,0.0,0.125
sevenupdate.csv,,,,,,,,,
nuttx.csv,1.0,0.375,0.75,0.125,0.375,0.75,0.5,0.375,0.875
psrchive.csv,0.195,0.215,0.0,0.71,0.215,0.12,0.195,0.215,0.0
