,0,1,2,3,4,5,6,7,8
rectracker.csv,0.45,0.65,0.83,0.5,0.65,0.8,0.635,0.65,0.83
dynalloy.csv,0.46499999999999997,0.365,0.635,0.2,0.365,0.5,0.2,0.365,0.55
mpqc.csv,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25
thout.csv,0.1,0.5,0.25,0.775,0.5,0.325,0.325,0.5,0.25
benojt.csv,0.385,0.685,1.0,0.845,0.685,1.0,0.21000000000000002,0.685,1.0
sabbu.csv,0.33,0.5,0.67,0.25,0.5,0.5,0.33,0.5,0.67
unladen-swallow.csv,0.375,0.75,0.015,0.84,0.75,0.015,0.84,0.75,0.0
powerfolder-.csv,0.5,0.71,0.33,0.585,0.71,0.33,0.585,0.71,0.33
barracudamvc.csv,0.64,0.6,0.9,0.91,0.6,0.91,0.75,0.6,1.0
nutz.csv,0.395,0.71,0.33499999999999996,0.405,0.71,0.57,0.29,0.71,0.29
apolloplayer.csv,0.0,0.165,0.0,0.5,0.165,0.0,0.67,0.165,0.0
vxl.csv,0.0,0.125,0.25,0.0,0.125,0.0,0.375,0.125,0.0
fbmanager.csv,0.0,0.29000000000000004,0.585,0.585,0.29000000000000004,0.67,0.33,0.29000000000000004,0.585
olsrd.csv,0.29,0.71,0.86,0.6399999999999999,0.71,0.845,0.6399999999999999,0.71,0.83
jajuk.csv,0.08,0.56,0.69,0.2,0.56,0.58,0.52,0.56,0.5800000000000001
sqlpower-library.csv,0.0,0.5,0.75,0.1,0.5,0.75,0.5,0.5,0.775
heekscad.csv,0.87,0.33499999999999996,0.73,0.405,0.33499999999999996,0.75,0.27,0.33499999999999996,0.75
zorannt.csv,0.665,0.165,0.25,0.0,0.165,0.5,0.25,0.165,0.41500000000000004
emftriple.csv,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
gamestone.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jicarilla.csv,0.125,0.0,0.71,0.0,0.0,0.71,0.0,0.0,0.71
sevenupdate.csv,0.0,0.325,1.0,0.0,0.325,1.0,0.2,0.325,1.0
nuttx.csv,0.83,0.325,0.89,0.25,0.325,0.89,0.27,0.325,0.815
psrchive.csv,0.0,0.25,0.0,1.0,0.25,0.0,0.75,0.25,0.0
jvcl.csv,0.5,0.5,0.0,0.75,0.5,0.0,0.75,0.5,0.0
kdenlive.csv,0.5349999999999999,0.29,0.71,0.86,0.29,0.7849999999999999,0.43,0.29,0.71
hatari.csv,0.33,0.33,0.67,0.67,0.33,0.67,0.67,0.33,0.5
maidsafe-dht.csv,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0
opde.csv,0.0,0.165,0.41500000000000004,0.5,0.165,0.41500000000000004,0.5,0.165,0.33
brlcad.csv,0.08,0.22999999999999998,0.22999999999999998,0.05,0.22999999999999998,0.24,0.225,0.22999999999999998,0.24
opentibia.csv,0.62,0.12,1.0,0.315,0.12,0.94,0.29000000000000004,0.12,1.0
plee-the-bear.csv,0.33,0.585,0.0,0.67,0.585,0.0,0.71,0.585,0.29000000000000004
xcsoar.csv,0.4,0.265,0.5,0.4,0.265,0.5,0.46499999999999997,0.265,0.635
vapor.csv,0.41500000000000004,0.0,0.0,0.41500000000000004,0.0,0.0,0.41500000000000004,0.0,0.0
reaper-ecad.csv,0.5,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.41500000000000004
jmri.csv,0.16,0.485,0.475,0.23,0.485,0.51,0.23,0.485,0.49
igarden.csv,0.165,0.585,0.165,0.29000000000000004,0.585,0.33,0.29000000000000004,0.585,0.33
mb-unit.csv,0.43,0.28,0.92,0.255,0.28,0.95,0.255,0.28,0.88
kaffeine.csv,0.6,0.0,0.8,0.30000000000000004,0.0,0.9,0.225,0.0,1.0
ossim.csv,0.75,0.75,0.0,0.75,0.75,0.0,0.75,0.75,0.0
jlinalg.csv,0.1,0.2,1.0,0.6,0.2,1.0,0.4,0.2,1.0
megasquirtavr.csv,0.0,0.0,0.5,1.0,0.0,0.0,0.5,0.0,0.25
psycle.csv,0.33,0.17,0.78,0.53,0.17,0.69,0.4,0.17,0.67
beast-mcmc.csv,0.29,0.585,0.3,0.29,0.585,0.43,0.57,0.585,0.22999999999999998
ikvm.csv,0.0,0.5,0.5,0.5,0.5,0.33,0.41500000000000004,0.5,0.5
bscwweasel.csv,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.0
zact.csv,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
zscreen.csv,0.45,0.325,0.8,0.675,0.325,0.75,0.225,0.325,0.675
sarasvati.csv,0.0,0.75,0.0,0.0,0.75,0.0,0.0,0.75,0.0
flylegacy.csv,0.17,0.085,0.83,0.75,0.085,0.915,0.5349999999999999,0.085,0.83
nullc.csv,0.2,0.2,1.0,0.2,0.2,1.0,0.2,0.2,1.0
dvt.csv,0.0,0.6,0.325,0.75,0.6,0.25,0.125,0.6,0.25
retromenu.csv,0.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5
jatlas.csv,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0
liferea.csv,0.0,0.5,0.0,0.25,0.5,0.0,0.25,0.5,0.0
array4j.csv,0.0,0.25,0.0,0.75,0.25,0.0,0.0,0.25,0.0
go.csv,0.56,0.44,0.75,0.405,0.44,0.75,0.46499999999999997,0.44,0.815
zealos.csv,0.5,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
ns-3.csv,0.27,0.13,0.7,0.165,0.13,0.73,0.165,0.13,0.635
nug.csv,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5
critterding.csv,0.41500000000000004,0.33,0.33,0.0,0.33,0.33,0.25,0.33,0.33
optalgtoolkit.csv,0.5,0.75,0.25,0.5,0.75,0.25,0.5,0.75,0.0
kwave.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superwaba.csv,0.2,0.4,0.4,0.8,0.4,0.5,0.8,0.4,0.4
ltp.csv,0.22999999999999998,0.775,0.85,0.25,0.775,0.85,0.73,0.775,0.895
pdfedit.csv,0.25,0.5,0.55,0.775,0.5,0.75,0.25,0.5,0.4
blogentis.csv,0.5,0.5,0.41500000000000004,0.585,0.5,0.0,0.585,0.5,0.41500000000000004
mclient-mume.csv,0.0,0.165,0.67,0.835,0.165,0.67,0.33,0.165,0.67
firebird.csv,0.12,0.03,0.515,0.47,0.03,0.53,0.47,0.03,0.5
