,recall,precision,pf,pci_20,ifa,wins
chipster.csv,0.365,0.305,0.20500000000000002,0.35,3.5,1
fontforge.csv,0.955,0.395,0.98,0.37,1.5,2
hatari.csv,0.76,0.43,0.645,0.44,2.5,5
jcl.csv,0.69,0.44,0.52,0.46,1.5,7
ltp.csv,0.755,0.425,0.64,0.475,1.0,8
net-snmp.csv,0.6100000000000001,0.355,0.49,0.46499999999999997,2.5,3
opde.csv,0.895,0.445,0.71,0.425,3.0,4
powerfolder-.csv,0.69,0.49,0.44999999999999996,0.395,1.5,6
quantlib.csv,0.315,0.185,0.3,0.35,7.5,0
