,f1,g,recall,precision,pf,wins
chipster.csv,0.155,0.345,0.365,0.305,0.20500000000000002,1
fontforge.csv,0.56,0.09,0.955,0.395,0.98,2
hatari.csv,0.54,0.5449999999999999,0.76,0.43,0.645,6
jcl.csv,0.495,0.61,0.69,0.44,0.52,7
ltp.csv,0.425,0.545,0.755,0.425,0.64,4
net-snmp.csv,0.405,0.545,0.6100000000000001,0.355,0.49,3
opde.csv,0.5549999999999999,0.33999999999999997,0.895,0.445,0.71,5
powerfolder-.csv,0.46499999999999997,0.55,0.69,0.49,0.44999999999999996,8
quantlib.csv,0.175,0.0,0.315,0.185,0.3,0
