,recall,precision,pf,pci_20,ifa,wins
jparsec.csv,0.53,0.44,0.48,0.52,5.0,0
minig.csv,0.65,0.41,0.76,0.43,0.0,1
ossbuild.csv,0.41,0.37,0.3,0.83,2.0,3
rezilla.csv,0.37,0.62,0.22,0.62,0.0,4
webdriver.csv,0.56,0.36,0.22,0.53,2.0,2
