,f1,g,recall,precision,pf,wins
dvt.csv,0.18,0.24,0.21,0.14,0.23,1
empserver.csv,0.4,0.34,0.92,0.27,0.9,5
emulemorph.csv,0.0,0.0,0.0,0.0,0.0,0
google-web-toolkit.csv,0.29,0.41,0.5,0.32,0.45,6
htmlunit.csv,0.39,0.57,0.57,0.36,0.41,10
jaxen.csv,0.48,0.54,0.82,0.34,0.75,9
jguard.csv,0.46,0.21,1.0,0.3,0.95,4
kowari.csv,0.33,0.43,0.4,0.33,0.35,7
maidsafe-dht.csv,0.36,0.59,0.6,0.35,0.31,11
mimosa.csv,0.41,0.56,0.73,0.32,0.61,8
vdsf.csv,0.39,0.25,0.73,0.26,0.9,2
xbrlapi.csv,0.22,0.4,0.36,0.31,0.38,3
