,recall,precision,pf,wins
applet2app.csv,0.73,0.5,0.42,12
autowikibrowser.csv,0.74,0.41,0.56,5
biodwh.csv,0.43,0.62,0.12,14
cities3d.csv,0.13,0.23,0.01,10
dynalloy.csv,0.72,0.36,0.67,3
enzo.csv,0.82,0.38,0.78,2
genecys.csv,0.7,0.37,0.72,1
kmatplot.csv,0.33,0.4,0.11,13
modplug.csv,0.87,0.39,0.84,0
nabu-library.csv,0.41,0.35,0.32,8
natpad.csv,0.55,0.42,0.29,11
nebuladevice.csv,0.27,0.35,0.23,9
ossbuild.csv,0.69,0.42,0.53,7
xemeiah.csv,0.74,0.39,0.54,6
xined.csv,0.0,0.0,0.0,4
