,recall,precision,pf,wins
boost-sandbox.csv,0.65,0.33,0.54,4
bscwweasel.csv,0.07,0.67,0.03,11
capcode.csv,0.1,0.2,0.15,2
emite.csv,0.14,0.29,0.11,6
geogebra.csv,0.55,0.41,0.42,7
hibernate.csv,0.25,0.37,0.12,8
lamp.csv,0.1,0.66,0.01,12
nodal.csv,0.21,0.42,0.13,9
retromenu.csv,0.1,0.55,0.03,10
smbopensoft.csv,0.58,0.34,0.51,3
stuproa-cims.csv,0.85,0.28,0.83,1
thout.csv,0.45,0.31,0.36,5
uface.csv,0.83,0.27,0.81,0
