,recall,precision,pf,wins
ikvm.csv,0.47,0.59,0.63,0
libtorrent.csv,0.92,0.37,0.66,1
mcmc-jags.csv,0.73,0.71,0.67,4
nebuladevice.csv,0.39,0.41,0.33,2
olap-navigator.csv,0.65,0.5,0.33,5
pidgin.csv,0.46,0.5,0.31,3
sepgsql.csv,0.59,0.48,0.17,6
