,recall,precision,pf,wins
adobe-source.csv,0.33,0.33,0.57,3
bwapi.csv,0.71,0.23,0.98,0
gisgraphy.csv,0.12,0.23,0.22,1
lite.csv,0.18,0.39,0.25,5
ontopia.csv,0.67,0.29,0.83,2
smartgwt.csv,0.61,0.32,0.41,4
