,f1,g,recall,precision,pf,wins
fityk.csv,0.465,0.495,0.52,0.595,0.27,2
k3b.csv,0.615,0.565,0.76,0.52,0.5650000000000001,3
mp-rechnungs-und-kundenverwaltung.csv,0.375,0.28500000000000003,0.245,0.585,0.12,1
thrust.csv,0.385,0.315,0.29000000000000004,0.475,0.38,0
