,recall,precision,pf,wins
fm-classic.csv,0.22999999999999998,0.265,0.125,3
foursquared.csv,0.055,0.1,0.12,2
ifmo-game-1.csv,0.105,0.035,0.175,1
micomt.csv,0.855,0.105,0.745,0
voms.csv,0.8400000000000001,0.26,0.335,4
