,f1,g,recall,precision,pf,wins
bochs.csv,0.54,0.6,0.6799999999999999,0.485,0.56,5
encog-java.csv,0.2,0.155,0.13,0.5449999999999999,0.065,0
h2database.csv,0.35,0.445,0.415,0.5349999999999999,0.165,3
jaql.csv,0.345,0.47000000000000003,0.43000000000000005,0.56,0.19,4
raven-monitoring.csv,0.315,0.45999999999999996,0.44,0.32999999999999996,0.28,1
v8.csv,0.45,0.425,0.64,0.345,0.54,2
