,0,1,2,3,4,5,6,7,8
exist.csv,0.62,0.625,0.81,0.635,0.625,0.76,0.58,0.625,0.775
proftp.csv,0.5,0.0,0.5,0.5,0.0,0.635,0.43,0.0,0.71
rtrt-on-gpu.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.75
matrex.csv,0.5,0.0,0.855,0.635,0.0,0.79,0.46,0.0,0.73
amateur-scrolls.csv,0.29000000000000004,0.0,0.1,0.365,0.0,0.125,0.29,0.0,0.41500000000000004
ossbuild.csv,0.0,0.0,0.5,0.155,0.0,0.365,0.12,0.0,1.0
st-filteredstatistics.csv,0.0,0.8,0.8,0.875,0.8,0.9,0.8,0.8,0.9
pokenetonline.csv,0.7350000000000001,0.75,0.775,0.71,0.75,0.86,0.71,0.75,0.86
java-gnome.csv,1.0,0.0,1.0,0.0,0.0,1.0,0.75,0.0,0.9299999999999999
unflobtactical.csv,0.5,0.0,1.0,0.0,0.0,1.0,0.57,0.0,0.75
archive-crawler.csv,0.0,0.165,0.375,0.41500000000000004,0.165,0.165,0.31,0.165,0.75
freedom-erp.csv,0.435,0.25,0.825,0.57,0.25,0.82,0.59,0.25,0.855
miranda-icq.csv,0.0,0.3,0.41500000000000004,0.265,0.3,0.375,0.25,0.3,0.0
silvertree.csv,0.5,0.0,0.5,0.29000000000000004,0.0,0.5,0.41500000000000004,0.0,0.5
projectfactory.csv,0.0,0.0,0.5,0.44,0.0,0.5349999999999999,0.44,0.0,0.6
autat.csv,0.0,0.22,0.0,0.125,0.22,0.0,0.17,0.22,0.0
quarkplusplus.csv,0.45,0.0,0.5,0.5,0.0,0.41500000000000004,0.4,0.0,0.67
stemkit.csv,0.07,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0
foursquared.csv,0.25,0.355,0.325,0.5,0.355,0.665,0.31,0.355,0.29000000000000004
jasperreports.csv,0.19,0.065,0.31,0.11,0.065,0.7,0.05,0.065,0.35
m-a-d-n-e-s-s.csv,0.5,0.0,0.5,0.33,0.0,0.8,0.29000000000000004,0.0,0.55
roolo.csv,0.0,0.4,0.0,0.125,0.4,0.165,0.33,0.4,0.25
frogatto.csv,0.0,0.75,0.675,0.5,0.75,0.8,0.5,0.75,0.635
mimosa.csv,0.67,0.25,0.875,0.5,0.25,0.875,0.5,0.25,1.0
amygdala.csv,0.41500000000000004,0.0,0.635,0.835,0.0,0.55,0.5,0.0,0.67
irrlicht.csv,0.75,0.0,0.76,0.89,0.0,0.75,0.77,0.0,0.75
lcfizvtop.csv,0.0,0.0,0.0,0.225,0.0,0.0,0.17,0.0,0.0
grisbi.csv,1.0,0.0,1.0,0.87,0.0,0.9299999999999999,0.86,0.0,0.94
alpine.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0
mumble.csv,0.165,0.0,0.585,0.33,0.0,0.5,0.275,0.0,0.67
t-2.csv,0.18,0.135,0.49,0.16,0.135,0.46499999999999997,0.11,0.135,0.28500000000000003
