,0,1,2,3,4,5,6,7,8
exist.csv,0.175,0.09,0.7749999999999999,0.655,0.09,0.6950000000000001,1.0,0.09,0.685
proftp.csv,0.33,0.0,0.5,1.0,0.0,0.67,1.0,0.0,0.67
rtrt-on-gpu.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
matrex.csv,0.27,0.0,0.86,0.27,0.0,0.665,0.8049999999999999,0.0,0.71
amateur-scrolls.csv,0.5,0.0,0.25,0.75,0.0,0.25,1.0,0.0,0.5
ossbuild.csv,0.0,0.0,0.33,0.5,0.0,0.29000000000000004,1.0,0.0,0.33
st-filteredstatistics.csv,0.0,0.75,1.0,0.71,0.75,1.0,1.0,0.75,1.0
pokenetonline.csv,0.25,0.17,0.67,0.585,0.17,0.75,0.83,0.17,0.67
java-gnome.csv,0.185,0.0,0.915,0.0,0.0,0.915,1.0,0.0,0.915
unflobtactical.csv,0.25,0.0,0.71,0.0,0.0,0.67,1.0,0.0,0.75
archive-crawler.csv,0.0,0.165,0.41500000000000004,0.835,0.165,0.165,1.0,0.165,0.41500000000000004
freedom-erp.csv,0.37,0.05,0.9,0.42000000000000004,0.05,0.9,1.0,0.05,0.95
miranda-icq.csv,0.0,0.55,0.2,0.8,0.55,0.2,1.0,0.55,0.0
silvertree.csv,0.5,0.0,0.5,0.5,0.0,0.33,1.0,0.0,0.5
projectfactory.csv,0.0,0.0,0.375,0.75,0.0,0.5,1.0,0.0,0.41500000000000004
autat.csv,0.0,1.0,0.0,0.25,1.0,0.0,1.0,1.0,0.0
quarkplusplus.csv,0.5,0.0,0.41500000000000004,0.33,0.0,0.33,1.0,0.0,0.5
stemkit.csv,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
foursquared.csv,0.5,1.0,0.5,1.0,1.0,0.5,0.585,1.0,0.5
jasperreports.csv,0.585,0.33,0.33,1.0,0.33,0.33,1.0,0.33,0.33
m-a-d-n-e-s-s.csv,0.41500000000000004,0.0,0.5,0.41500000000000004,0.0,0.5,1.0,0.0,0.5
roolo.csv,0.0,1.0,0.0,0.25,1.0,0.25,1.0,1.0,0.25
frogatto.csv,0.0,0.25,0.5,1.0,0.25,0.71,1.0,0.25,0.67
mimosa.csv,0.625,0.125,0.75,0.25,0.125,0.75,1.0,0.125,0.75
amygdala.csv,0.25,0.0,0.5,0.5,0.0,0.5,1.0,0.0,0.5
irrlicht.csv,0.485,0.0,0.825,0.47,0.0,0.855,1.0,0.0,0.855
lcfizvtop.csv,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
grisbi.csv,0.31,0.0,0.86,1.0,0.0,0.86,1.0,0.0,0.86
alpine.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
mumble.csv,0.165,0.0,0.41500000000000004,1.0,0.0,0.33,1.0,0.0,0.41500000000000004
t-2.csv,0.45,0.8500000000000001,0.35,0.5,0.8500000000000001,0.45,0.7,0.8500000000000001,0.4
jaolt.csv,0.215,0.0,0.665,0.43,0.0,0.75,1.0,0.0,0.71
libmesh.csv,0.0,0.0,0.5,1.0,0.0,0.33,1.0,0.0,0.41500000000000004
all-plasm.csv,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5
acdk.csv,0.905,0.095,0.665,0.6699999999999999,0.095,0.8,1.0,0.095,0.6699999999999999
bwapi.csv,0.04,0.0,0.96,0.6,0.0,0.96,1.0,0.0,1.0
modellus.csv,0.0,0.055,0.645,0.53,0.055,0.645,0.89,0.055,0.67
micomt.csv,0.0,0.0,0.75,1.0,0.0,0.25,1.0,0.0,0.5
mp-rechnungs-und-kundenverwaltung.csv,0.675,0.225,0.25,0.6,0.225,0.225,1.0,0.225,0.4
tcvp.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
xstore.csv,0.0,0.0,0.6,0.75,0.0,0.5,1.0,0.0,0.45
bdbbasic.csv,0.25,0.0,0.5,0.5,0.0,0.25,1.0,0.0,0.5
tart.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
echongl.csv,0.6,0.1,1.0,0.685,0.1,1.0,1.0,0.1,0.95
snakeyaml.csv,0.41500000000000004,0.0,0.0,0.33,0.0,0.165,1.0,0.0,0.0
wheat.csv,0.0,0.0,0.41500000000000004,0.67,0.0,0.41500000000000004,1.0,0.0,0.41500000000000004
dspace-gsoc.csv,0.0,0.0,0.585,0.71,0.0,0.5,1.0,0.0,0.5
yarp.csv,0.33,0.0,0.33,0.41500000000000004,0.0,0.33,1.0,0.0,0.33
boost.csv,0.435,0.1,0.52,0.47,0.1,0.62,1.0,0.1,0.5
qse.csv,0.585,0.0,0.75,0.585,0.0,0.71,1.0,0.0,0.71
quarkplayer.csv,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
open-data-kit.csv,0.195,0.6399999999999999,0.75,0.43,0.6399999999999999,0.665,0.86,0.6399999999999999,0.73
yafdotnet.csv,0.615,0.0,0.365,0.42000000000000004,0.0,0.47,1.0,0.0,0.42000000000000004
impala.csv,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
avisynth2.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xreal.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
tycho.csv,0.0,0.0,0.67,1.0,0.0,0.75,1.0,0.0,0.75
nabu-library.csv,0.1,0.0,0.75,0.52,0.0,0.75,1.0,0.0,0.9
freewrl.csv,1.0,0.0,0.585,0.0,0.0,0.33,1.0,0.0,0.165
roller.csv,0.185,0.75,0.665,0.5,0.75,0.71,1.0,0.75,0.75
zabbix.csv,0.31,0.0,0.83,0.17,0.0,0.83,1.0,0.0,0.845
turbotrader-bos.csv,0.46499999999999997,0.605,0.46499999999999997,0.86,0.605,0.55,0.93,0.605,0.46499999999999997
cascading.csv,0.82,0.08499999999999999,0.825,0.175,0.08499999999999999,0.825,1.0,0.08499999999999999,0.83
omseek.csv,0.33,0.0,0.0,0.75,0.0,0.0,1.0,0.0,0.0
kindb.csv,0.67,0.25,1.0,0.29000000000000004,0.25,1.0,1.0,0.25,0.875
panda3d.csv,0.4,0.0,0.2,0.4,0.0,0.225,1.0,0.0,0.2
gusanos.csv,0.36,0.0,0.69,0.38,0.0,0.77,1.0,0.0,0.845
truevision.csv,0.0,0.0,0.41500000000000004,0.585,0.0,0.41500000000000004,1.0,0.0,0.5
