,0,1,2,3,4,5,6,7,8
exist.csv,0.5,0.0,0.39,0.39,0.0,0.355,0.31,0.0,0.33
proftp.csv,0.33,0.0,0.1,0.31,0.0,0.2,0.29,0.0,0.1
rtrt-on-gpu.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.0,0.0
matrex.csv,0.5,0.0,0.39,0.5,0.0,0.39,0.32,0.0,0.365
amateur-scrolls.csv,0.33,0.0,0.0,0.25,0.0,0.0,0.29,0.0,0.25
ossbuild.csv,0.71,0.305,0.0,0.53,0.305,0.5,0.37,0.305,0.0
st-filteredstatistics.csv,0.0,0.225,0.25,0.29000000000000004,0.225,0.225,0.2,0.225,0.2
pokenetonline.csv,0.33,0.0,0.29,0.325,0.0,0.29,0.29,0.0,0.31
java-gnome.csv,0.0,0.0,0.33,0.0,0.0,0.27,0.25,0.0,0.27
unflobtactical.csv,0.5,0.0,0.33,0.0,0.0,0.25,0.245,0.0,0.25
archive-crawler.csv,0.1,0.125,0.165,0.33,0.125,0.0,0.27,0.125,0.0
freedom-erp.csv,0.435,0.165,0.33,0.5,0.165,0.33,0.25,0.165,0.315
miranda-icq.csv,0.0,0.28500000000000003,0.5,0.29,0.28500000000000003,0.55,0.35,0.28500000000000003,0.5
silvertree.csv,0.33,0.0,0.33,0.25,0.0,0.33,0.29,0.0,0.29000000000000004
projectfactory.csv,0.0,0.0,0.4,0.29,0.0,0.365,0.25,0.0,0.365
autat.csv,0.0,0.31,0.0,0.29000000000000004,0.31,0.0,0.25,0.31,0.0
quarkplusplus.csv,0.33,0.0,0.165,0.0,0.0,0.165,0.4,0.0,0.41500000000000004
stemkit.csv,0.29,0.0,0.0,0.31,0.0,0.0,0.25,0.0,0.0
foursquared.csv,0.25,0.225,0.1,0.185,0.225,0.085,0.225,0.225,0.21000000000000002
jasperreports.csv,0.61,0.63,0.0,0.56,0.63,0.25,0.405,0.63,0.25
m-a-d-n-e-s-s.csv,0.33,0.0,0.0,0.5,0.0,0.1,0.25,0.0,0.0
roolo.csv,0.0,0.33,0.0,0.0,0.33,0.0,0.33,0.33,0.25
frogatto.csv,0.0,0.0,0.33,0.33,0.0,0.2,0.355,0.0,0.29000000000000004
mimosa.csv,0.5,0.0,0.45,0.1,0.0,0.41500000000000004,0.25,0.0,0.33
amygdala.csv,0.5,0.0,0.31,0.33,0.0,0.25,0.31,0.0,0.365
irrlicht.csv,0.5800000000000001,0.0,0.41500000000000004,0.555,0.0,0.425,0.375,0.0,0.42500000000000004
lcfizvtop.csv,0.33,0.0,0.0,0.25,0.0,0.0,0.185,0.0,0.0
grisbi.csv,0.125,0.0,0.15500000000000003,0.29,0.0,0.17,0.29,0.0,0.17
alpine.csv,0.165,0.0,0.0,0.5,0.0,0.0,0.33,0.0,0.0
mumble.csv,0.0,0.0,0.0,0.27,0.0,0.0,0.3,0.0,0.0
t-2.csv,0.875,0.545,0.775,0.39,0.545,0.7749999999999999,0.435,0.545,0.7150000000000001
jaolt.csv,0.125,0.0,0.31,0.27,0.0,0.27,0.3,0.0,0.33
libmesh.csv,0.0,0.0,0.5,0.38,0.0,0.25,0.38,0.0,0.41500000000000004
all-plasm.csv,0.0,0.125,0.165,0.125,0.125,0.265,0.2,0.125,0.0
acdk.csv,0.4,0.45,0.44,0.54,0.45,0.44,0.4,0.45,0.475
bwapi.csv,0.0,0.0,0.46,0.5,0.0,0.485,0.38,0.0,0.52
modellus.csv,0.0,0.0,0.39,0.46499999999999997,0.0,0.4,0.355,0.0,0.365
micomt.csv,0.0,0.0,0.0,0.5,0.0,0.0,0.29,0.0,0.0
mp-rechnungs-und-kundenverwaltung.csv,0.355,0.5,0.5,0.405,0.5,0.5,0.29,0.5,0.5
tcvp.csv,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0
xstore.csv,0.0,0.0,0.33,0.29000000000000004,0.0,0.33,0.38,0.0,0.33
bdbbasic.csv,0.0,0.0,0.125,0.33,0.0,0.0,0.29,0.0,0.0
tart.csv,0.46499999999999997,0.0,0.0,0.5,0.0,0.0,0.22,0.0,0.0
echongl.csv,0.435,0.0,0.315,0.28500000000000003,0.0,0.305,0.27,0.0,0.3
snakeyaml.csv,0.5,0.0,0.0,0.6,0.0,0.0,0.39,0.0,0.0
wheat.csv,0.0,0.0,0.33,0.25,0.0,0.29000000000000004,0.225,0.0,0.33
dspace-gsoc.csv,0.0,0.0,0.25,0.25,0.0,0.2,0.185,0.0,0.1
