,f1,g,recall,precision,pf,wins
amanda.csv,0.43,0.57,0.55,0.32,0.32,2
bdbbasic.csv,0.44,0.56,0.59,0.57,0.5,3
empyrean.csv,0.0,0.0,0.0,0.0,0.0,0
gnome-jabber.csv,0.57,0.62,0.64,0.58,0.35,4
nutz.csv,0.49,0.43,0.5,0.58,0.72,1
