,recall,precision,pf,pci_20,ifa,wins
amanda.csv,0.55,0.32,0.32,0.46,5.0,1
bdbbasic.csv,0.59,0.57,0.5,0.48,1.0,3
empyrean.csv,0.0,0.0,0.0,0.0,96.0,0
gnome-jabber.csv,0.64,0.58,0.35,0.42,2.0,4
nutz.csv,0.5,0.58,0.72,0.62,2.0,2
