,recall,precision,pf,pci_20,ifa,wins
agilitybook.csv,0.17,0.18,0.24,0.885,5.0,4
apolloplayer.csv,0.575,0.265,0.54,0.535,15.0,0
k3d.csv,0.165,0.28,0.125,0.8049999999999999,2.0,5
redshell.csv,0.345,0.16999999999999998,0.435,0.685,2.5,2
rtb-team.csv,0.21000000000000002,0.335,0.14,0.85,2.0,6
xreal.csv,0.195,0.11,0.125,0.88,6.5,3
xstore.csv,0.515,0.185,0.375,0.505,9.0,1
