,recall,precision,pf,wins
avifile.csv,0.03,0.32,0.04,4
delphilhlplib.csv,0.92,0.31,0.88,2
esmf.csv,0.67,0.37,0.59,5
gbif-indexingtoolkit.csv,0.23,0.33,0.13,7
jgameai.csv,0.15,0.46,0.19,11
jsecurity.csv,0.28,0.3,0.3,3
libopenmetaverse.csv,0.88,0.26,0.85,0
mptvseries.csv,0.22,0.35,0.14,8
mule.csv,0.21,0.38,0.13,10
piccolo2d.csv,0.03,0.33,0.01,6
vars-redux.csv,0.39,0.39,0.35,9
werx.csv,1.0,0.29,0.99,1
