,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
tango-cs.csv,0.325,0.35,0.375,1.0,1.0,0.6,0.35,0.4,1.0,1.0,0.6,0.35,0.4,1.0,1.0
buddata-ebxml-registry.csv,0.23500000000000001,0.15500000000000003,1.0,1.0,1.0,0.43,0.15500000000000003,1.0,1.0,1.0,0.46499999999999997,0.15500000000000003,1.0,1.0,1.0
javaprofiler.csv,0.405,0.06,0.73,1.0,1.0,0.27,0.06,0.665,1.0,1.0,0.36,0.06,0.7949999999999999,1.0,1.0
fluent-nhibernate.csv,1.0,1.0,0.5,1.0,0.0,1.0,1.0,0.5,1.0,0.0,1.0,1.0,0.5,1.0,0.0
olex2.csv,0.0,0.41500000000000004,0.5,1.0,1.0,0.5,0.41500000000000004,0.5,1.0,1.0,0.5,0.41500000000000004,0.5,1.0,1.0
nunit.csv,0.75,0.5,0.5,1.0,0.0,0.25,0.5,0.5,1.0,0.0,0.625,0.5,0.375,1.0,0.0
tencompetence.csv,0.125,0.06,0.76,0.69,1.0,0.09,0.06,0.755,0.69,1.0,0.38,0.06,0.76,0.69,1.0
exl.csv,0.875,0.5,0.875,1.0,1.0,0.75,0.5,0.875,1.0,1.0,0.625,0.5,0.875,1.0,1.0
nativeclient.csv,0.27,0.10500000000000001,0.655,0.5349999999999999,1.0,0.13,0.10500000000000001,0.69,0.5349999999999999,1.0,0.13,0.10500000000000001,0.71,0.5349999999999999,1.0
codesmith.csv,0.585,0.0,0.835,1.0,1.0,0.33,0.0,0.75,1.0,1.0,0.145,0.0,0.835,1.0,1.0
stajistics.csv,0.33,0.33,0.67,1.0,0.0,0.5,0.33,0.67,1.0,0.0,0.33,0.33,0.67,1.0,0.0
oorexx.csv,0.29000000000000004,0.5,0.585,1.0,0.0,0.165,0.5,0.67,1.0,0.0,1.0,0.5,0.71,1.0,0.0
crux-framework.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ta3d.csv,0.41500000000000004,0.41500000000000004,0.585,1.0,0.0,0.41500000000000004,0.41500000000000004,0.67,1.0,0.0,0.71,0.41500000000000004,0.585,1.0,0.0
web-cat.csv,0.5,0.0,0.5,1.0,0.0,0.5,0.0,0.5,1.0,0.0,0.5,0.0,0.5,1.0,0.0
ftm.csv,0.33,0.33,0.585,1.0,0.0,0.83,0.33,0.585,1.0,0.0,0.83,0.33,0.5349999999999999,1.0,0.0
factor.csv,0.375,0.0,1.0,1.0,1.0,0.375,0.0,1.0,1.0,1.0,0.375,0.0,1.0,1.0,1.0
hydrate.csv,0.67,0.67,0.67,1.0,1.0,0.71,0.67,0.67,1.0,1.0,0.33,0.67,0.67,1.0,1.0
elvishrayrenderer.csv,0.75,0.29000000000000004,0.71,1.0,1.0,0.33,0.29000000000000004,0.75,1.0,1.0,0.41500000000000004,0.29000000000000004,0.67,1.0,1.0
xamj.csv,0.6,0.45,0.5,1.0,1.0,0.2,0.45,0.5,1.0,1.0,0.765,0.45,0.5,1.0,1.0
uwom.csv,0.165,0.64,0.75,0.53,0.0,0.56,0.64,0.8049999999999999,0.53,0.0,0.76,0.64,0.81,0.53,0.0
rocrail.csv,0.75,0.5,0.835,1.0,0.0,0.835,0.5,0.835,1.0,0.0,0.835,0.5,0.5,1.0,0.0
columba.csv,0.315,0.5,0.47,0.9,0.0,0.79,0.5,0.53,0.9,0.0,0.315,0.5,0.53,0.9,0.0
metacosm.csv,0.41500000000000004,0.41500000000000004,0.67,1.0,0.0,0.585,0.41500000000000004,0.67,1.0,0.0,0.585,0.41500000000000004,0.67,1.0,0.0
quickfast.csv,0.775,0.1,0.775,1.0,1.0,0.775,0.1,0.8,1.0,1.0,0.775,0.1,0.775,1.0,1.0
geochat.csv,0.0,0.165,0.33,1.0,0.0,0.33,0.165,0.33,1.0,0.0,0.33,0.165,0.33,1.0,0.0
natpad.csv,0.5,0.325,0.75,1.0,0.0,0.25,0.325,0.75,1.0,0.0,0.25,0.325,0.75,1.0,0.0
libarchive.csv,0.2,0.2,0.45,1.0,0.0,0.2,0.2,0.55,1.0,0.0,0.2,0.2,0.6,1.0,0.0
jcache.csv,1.0,0.67,0.875,1.0,0.0,0.835,0.67,0.875,1.0,0.0,0.835,0.67,0.875,1.0,0.0
zxing.csv,0.185,0.185,0.815,1.0,1.0,0.0,0.185,0.815,1.0,1.0,0.0,0.185,0.815,1.0,1.0
arm-webradio.csv,0.0,0.585,1.0,1.0,1.0,0.67,0.585,0.875,1.0,1.0,0.585,0.585,0.875,1.0,1.0
genoviz.csv,0.5,0.5,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0
fulguro.csv,0.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,1.0,0.0,0.5,0.5,0.0,1.0,0.0
wikipediardware.csv,0.25,0.0,0.75,1.0,1.0,0.29000000000000004,0.0,0.71,1.0,1.0,0.0,0.0,0.75,1.0,1.0
rockbox.csv,0.5,0.0,0.75,1.0,1.0,0.5,0.0,1.0,1.0,1.0,0.5,0.0,0.75,1.0,1.0
ng4j.csv,0.0,0.5,0.5,1.0,0.0,0.0,0.5,0.25,1.0,0.0,0.25,0.5,0.5,1.0,0.0
uface.csv,0.91,0.525,1.0,1.0,1.0,0.405,0.525,1.0,1.0,1.0,0.73,0.525,1.0,1.0,1.0
gisgraphy.csv,0.165,0.5,0.835,1.0,0.0,0.585,0.5,0.835,1.0,0.0,0.75,0.5,0.835,1.0,0.0
emono.csv,0.88,0.12,0.685,1.0,0.0,0.88,0.12,0.75,1.0,0.0,0.5,0.12,0.815,1.0,0.0
thedata.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
miranda.csv,0.455,0.5449999999999999,0.75,1.0,0.0,0.355,0.5449999999999999,0.755,1.0,0.0,0.355,0.5449999999999999,0.71,1.0,0.0
cme.csv,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0
jmule.csv,0.0,1.0,0.585,1.0,1.0,0.0,1.0,0.67,1.0,1.0,0.0,1.0,0.585,1.0,1.0
