,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
mplayer-ce.csv,0.34,0.7,0.515,0.41000000000000003,0.0,0.395,0.7,0.515,0.41000000000000003,0.0,0.63,0.7,0.51,0.41000000000000003,0.0
biopax.csv,0.225,0.0,0.33499999999999996,0.33,0.33,0.165,0.0,0.33499999999999996,0.33,0.33,0.5,0.0,0.355,0.33,0.33
linux-ntfs.csv,0.25,0.0,0.29000000000000004,0.2,0.0,0.25,0.0,0.25,0.2,0.0,0.25,0.0,0.29000000000000004,0.2,0.0
growl-for-windows.csv,0.0,0.0,0.365,0.29000000000000004,0.0,0.165,0.0,0.325,0.29000000000000004,0.0,0.165,0.0,0.33,0.29000000000000004,0.0
synecdoche.csv,0.085,0.0,0.265,0.29,0.0,0.31,0.0,0.31,0.29,0.0,0.0,0.0,0.265,0.29,0.0
rcp-company-uibindings.csv,0.53,0.45,0.33999999999999997,0.32,0.32,0.0,0.45,0.35,0.32,0.32,0.5,0.45,0.365,0.32,0.32
tweetsharp.csv,0.0,0.0,0.31,0.29,0.0,0.0,0.0,0.27,0.29,0.0,0.225,0.0,0.27,0.29,0.0
elateportal.csv,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.0
sandiaportals.csv,0.25,0.0,0.25,0.29,0.29,0.25,0.0,0.25,0.29,0.29,0.25,0.0,0.25,0.29,0.29
biodwh.csv,0.0,0.25,0.45,0.25,0.0,0.0,0.25,0.165,0.25,0.0,0.0,0.25,0.2,0.25,0.0
trinitycore.csv,0.41000000000000003,0.39,0.53,0.375,0.0,0.38,0.39,0.565,0.375,0.0,0.355,0.39,0.56,0.375,0.0
zemljanka.csv,0.0,0.0,0.385,0.32999999999999996,0.37,0.0,0.0,0.4,0.32999999999999996,0.37,0.45,0.0,0.385,0.32999999999999996,0.37
tango-cs.csv,0.45,0.33,0.365,0.28500000000000003,0.28500000000000003,0.29000000000000004,0.33,0.33,0.28500000000000003,0.28500000000000003,0.29000000000000004,0.33,0.33,0.28500000000000003,0.28500000000000003
buddata-ebxml-registry.csv,0.2,0.0,0.31,0.27,0.27,0.33,0.0,0.29,0.27,0.27,0.33,0.0,0.29,0.27,0.27
javaprofiler.csv,0.33,0.0,0.47,0.315,0.315,0.365,0.0,0.47,0.315,0.315,0.355,0.0,0.47,0.315,0.315
fluent-nhibernate.csv,0.5,0.5,0.44,0.37,0.0,0.5,0.5,0.46499999999999997,0.37,0.0,0.5,0.5,0.46499999999999997,0.37,0.0
olex2.csv,0.0,0.45,0.5,0.31,0.31,0.365,0.45,0.5,0.31,0.31,0.4,0.45,0.46499999999999997,0.31,0.31
nunit.csv,0.4,0.44,0.5,0.32,0.0,0.67,0.44,0.635,0.32,0.0,0.395,0.44,0.5,0.32,0.0
tencompetence.csv,0.46499999999999997,0.5,0.63,0.33999999999999997,0.415,0.71,0.5,0.585,0.33999999999999997,0.415,0.595,0.5,0.595,0.33999999999999997,0.415
exl.csv,0.25,0.125,0.25,0.2,0.2,0.25,0.125,0.29000000000000004,0.2,0.2,0.25,0.125,0.29000000000000004,0.2,0.2
nativeclient.csv,0.5349999999999999,0.25,0.49,0.38,0.46,0.5,0.25,0.47,0.38,0.46,0.5,0.25,0.45,0.38,0.46
codesmith.csv,0.435,0.0,0.31,0.30000000000000004,0.30000000000000004,0.5,0.0,0.33,0.30000000000000004,0.30000000000000004,0.33,0.0,0.31,0.30000000000000004,0.30000000000000004
stajistics.csv,0.5,0.41500000000000004,0.41500000000000004,0.4,0.0,0.5800000000000001,0.41500000000000004,0.33,0.4,0.0,0.5,0.41500000000000004,0.325,0.4,0.0
oorexx.csv,0.0,0.125,0.33,0.2,0.0,0.1,0.125,0.29000000000000004,0.2,0.0,0.25,0.125,0.29000000000000004,0.2,0.0
crux-framework.csv,0.45,0.29000000000000004,0.125,0.345,0.0,0.33,0.29000000000000004,0.1,0.345,0.0,0.4,0.29000000000000004,0.1,0.345,0.0
ta3d.csv,0.0,0.0,0.21000000000000002,0.29000000000000004,0.0,0.0,0.0,0.21000000000000002,0.29000000000000004,0.0,0.125,0.0,0.21000000000000002,0.29000000000000004,0.0
web-cat.csv,0.0,0.0,0.0,0.2,0.0,0.33,0.0,0.0,0.2,0.0,0.0,0.0,0.125,0.2,0.0
ftm.csv,0.45,0.45,0.5,0.38,0.0,0.4,0.45,0.42000000000000004,0.38,0.0,0.4,0.45,0.45,0.38,0.0
factor.csv,0.225,0.0,0.33,0.33,0.33,0.225,0.0,0.33,0.33,0.33,0.225,0.0,0.365,0.33,0.33
hydrate.csv,0.25,0.33,0.33,0.2,0.2,0.25,0.33,0.29000000000000004,0.2,0.2,0.0,0.33,0.33,0.2,0.2
elvishrayrenderer.csv,0.25,0.0,0.29000000000000004,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.33,0.25,0.25
xamj.csv,0.39,0.5349999999999999,0.5,0.38,0.43,0.5,0.5349999999999999,0.555,0.38,0.43,0.475,0.5349999999999999,0.52,0.38,0.43
uwom.csv,0.67,0.49,0.65,0.605,0.0,0.69,0.49,0.665,0.605,0.0,0.455,0.49,0.665,0.605,0.0
rocrail.csv,0.33,0.33,0.185,0.3,0.0,0.25,0.33,0.185,0.3,0.0,0.25,0.33,0.33,0.3,0.0
columba.csv,0.705,0.53,0.5349999999999999,0.35,0.0,0.395,0.53,0.525,0.35,0.0,0.705,0.53,0.525,0.35,0.0
metacosm.csv,0.0,0.165,0.33,0.33,0.0,0.33,0.165,0.33,0.33,0.0,0.25,0.165,0.33,0.33,0.0
quickfast.csv,0.33,0.0,0.29,0.33,0.33,0.27,0.0,0.25,0.33,0.33,0.27,0.0,0.25,0.33,0.33
geochat.csv,0.0,0.41500000000000004,0.385,0.31,0.0,0.5,0.41500000000000004,0.5,0.31,0.0,0.5,0.41500000000000004,0.5,0.31,0.0
natpad.csv,0.33,0.33,0.365,0.345,0.0,0.0,0.33,0.365,0.345,0.0,0.0,0.33,0.41500000000000004,0.345,0.0
libarchive.csv,0.0,0.165,0.39,0.42,0.0,0.0,0.165,0.43,0.42,0.0,0.0,0.165,0.46499999999999997,0.42,0.0
jcache.csv,0.33,0.125,0.225,0.46499999999999997,0.0,0.25,0.125,0.225,0.46499999999999997,0.0,0.25,0.125,0.225,0.46499999999999997,0.0
zxing.csv,0.0,0.0,0.29,0.25,0.25,0.0,0.0,0.29,0.25,0.25,0.0,0.0,0.25,0.25,0.25
arm-webradio.csv,0.0,0.275,0.55,0.43,0.43,0.2,0.275,0.5,0.43,0.43,0.42000000000000004,0.275,0.55,0.43,0.43
genoviz.csv,0.0,0.0,0.0,0.17,0.0,0.17,0.0,0.0,0.17,0.0,0.17,0.0,0.0,0.17,0.0
fulguro.csv,0.0,0.29000000000000004,0.25,0.33,0.0,0.225,0.29000000000000004,0.5,0.33,0.0,0.365,0.29000000000000004,0.5,0.33,0.0
wikipediardware.csv,0.165,0.0,0.25,0.33,0.33,0.0,0.0,0.29000000000000004,0.33,0.33,0.0,0.0,0.25,0.33,0.33
rockbox.csv,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,0.33,0.33
ng4j.csv,0.0,0.41500000000000004,0.5,0.25,0.0,0.0,0.41500000000000004,0.5,0.25,0.0,0.41500000000000004,0.41500000000000004,0.365,0.25,0.0
uface.csv,0.32,0.41500000000000004,0.3,0.39,0.39,0.225,0.41500000000000004,0.27,0.39,0.39,0.36,0.41500000000000004,0.305,0.39,0.39
gisgraphy.csv,0.0,0.41500000000000004,0.33,0.29,0.0,0.29,0.41500000000000004,0.33,0.29,0.0,0.33,0.41500000000000004,0.33,0.29,0.0
emono.csv,0.41500000000000004,0.0,0.365,0.355,0.0,0.41500000000000004,0.0,0.365,0.355,0.0,0.405,0.0,0.45,0.355,0.0
thedata.csv,0.38,0.0,0.0,0.29,0.0,0.1,0.0,0.0,0.29,0.0,0.125,0.0,0.0,0.29,0.0
miranda.csv,0.495,0.395,0.35,0.33,0.0,0.475,0.395,0.355,0.33,0.0,0.475,0.395,0.355,0.33,0.0
cme.csv,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.25,0.0,0.0,0.33,0.0
jmule.csv,0.0,0.225,0.125,0.185,0.185,0.0,0.225,0.29000000000000004,0.185,0.185,0.0,0.225,0.29000000000000004,0.185,0.185
