,recall,precision,pf,wins
cities3d.csv,0.21,0.59,0.12,3
firebird.csv,0.78,0.66,0.34,5
kmatplot.csv,0.38,0.41,0.28,0
mscore.csv,0.83,0.56,0.49,2
openmalaria.csv,0.71,0.57,0.51,1
popeye-chess.csv,0.55,0.64,0.29,4
riff-evolve.csv,0.66,0.7,0.23,6
