,f1,g,recall,precision,pf,wins
ambulant.csv,0.395,0.525,0.65,0.295,0.6799999999999999,0
ingex.csv,0.46499999999999997,0.51,0.74,0.335,0.625,1
jgnash.csv,0.47,0.605,0.6,0.405,0.375,5
mp-rechnungs-und-kundenverwaltung.csv,0.47,0.46499999999999997,0.425,0.49,0.275,4
openefm.csv,0.405,0.49,0.47,0.405,0.27,2
yarp0.csv,0.51,0.56,0.71,0.37,0.645,3
