,recall,precision,pf,pci_20,ifa,wins
cities3d.csv,0.34,0.61,0.16,0.67,1.0,4
firebird.csv,0.79,0.64,0.43,0.44,0.0,5
kmatplot.csv,0.36,0.5,0.27,0.51,2.0,0
mscore.csv,0.69,0.63,0.32,0.42,2.0,2
openmalaria.csv,0.76,0.57,0.54,0.39,1.0,1
popeye-chess.csv,0.55,0.61,0.36,0.5,0.0,3
riff-evolve.csv,0.66,0.73,0.23,0.56,0.0,6
