,recall,precision,pf,wins
codesmith.csv,0.69,0.52,0.5,12
cubefs.csv,0.66,0.6,0.52,13
gwanted.csv,0.49,0.44,0.31,6
iaml.csv,0.28,0.45,0.27,2
java-gnome.csv,0.46,0.47,0.33,7
mecat.csv,0.11,0.42,0.02,4
mvdsv.csv,0.08,0.67,0.06,15
openwbem.csv,0.6,0.63,0.47,14
orc.csv,0.32,0.41,0.22,1
plato.csv,0.94,0.56,0.85,8
rodin-b-sharp.csv,0.46,0.53,0.51,5
ta3d.csv,0.19,0.5,0.15,11
tycho.csv,0.31,0.4,0.21,0
umber.csv,0.98,0.58,0.88,10
vienna-add-in.csv,0.39,0.57,0.47,9
wpdev.csv,1.0,0.55,0.98,3
