,f1,g,recall,precision,pf,wins
ng4j.csv,0.67,0.68,0.68,0.57,0.29,4
open-data-kit.csv,0.51,0.62,0.87,0.36,0.71,2
qtractor.csv,0.61,0.68,0.7,0.59,0.29,3
quarkplayer.csv,0.24,0.3,0.26,0.37,0.33,0
turbotrader-bos.csv,0.45,0.37,0.32,0.61,0.14,1
