,recall,precision,pf,pci_20,ifa,wins
ng4j.csv,0.68,0.57,0.29,0.5,3.0,2
open-data-kit.csv,0.87,0.36,0.71,0.49,1.0,1
qtractor.csv,0.7,0.59,0.29,0.5,0.0,3
quarkplayer.csv,0.26,0.37,0.33,0.83,7.0,0
turbotrader-bos.csv,0.32,0.61,0.14,0.68,1.0,4
