,recall,precision,pf,wins
decidr.csv,0.76,0.42,0.33,1
elmo.csv,0.05,0.62,0.02,3
mscore.csv,0.67,0.45,0.37,0
tolven.csv,0.35,0.65,0.24,2
xbplayer.csv,0.33,0.75,0.15,4
