,f1,g,recall,precision,pf,wins
alpine.csv,0.43500000000000005,0.45499999999999996,0.77,0.32,0.78,1
autat.csv,0.42,0.465,0.42000000000000004,0.48,0.22,4
critterding.csv,0.41000000000000003,0.375,0.8049999999999999,0.31,0.88,0
fmri-dmt.csv,0.485,0.485,0.615,0.355,0.6399999999999999,2
open-data-kit.csv,0.44000000000000006,0.55,0.745,0.32,0.575,3
reactos-mirror.csv,0.455,0.605,0.64,0.41500000000000004,0.395,5
