,recall,precision,pf,pci_20,ifa,wins
calcubetimer.csv,0.42,0.33,0.22,0.49,1.0,0
chaperon.csv,0.32,0.5,0.28,0.8,1.0,2
mule.csv,0.28,0.56,0.4,0.54,0.0,3
springside.csv,0.8,0.58,0.6,0.38,1.0,1
swtfox.csv,0.25,0.62,0.23,0.8,0.0,4
