,recall,precision,pf,wins
ikvm.csv,0.53,0.51,0.68,0
libtorrent.csv,0.93,0.41,0.71,1
mcmc-jags.csv,0.74,0.61,0.61,3
natpad.csv,0.75,0.61,0.49,6
nebuladevice.csv,0.21,0.35,0.24,2
olap-navigator.csv,0.54,0.64,0.28,9
pidgin.csv,0.65,0.62,0.33,8
salasaga.csv,0.7,0.59,0.45,5
sepgsql.csv,0.54,0.61,0.25,10
xstore.csv,0.67,0.68,0.49,7
xtreemfs.csv,0.79,0.47,0.48,4
