,f1,g,recall,precision,pf,wins
lockss.csv,0.675,0.665,0.7,0.6200000000000001,0.405,4
pcgen.csv,0.565,0.41,0.765,0.51,0.5650000000000001,0
personalaccess.csv,0.585,0.6499999999999999,0.825,0.5549999999999999,0.435,3
selenium.csv,0.635,0.645,0.63,0.645,0.29000000000000004,5
tolven.csv,0.54,0.5900000000000001,0.575,0.57,0.265,2
webdriver.csv,0.51,0.505,0.475,0.515,0.255,1
