,recall,precision,pf,pci_20,ifa,wins
benojt.csv,1.0,0.46,0.97,0.35,4.0,0
chrysalis.csv,0.8,0.46,0.32,0.4,1.0,5
jahshaka.csv,0.64,0.41,0.52,0.48,2.0,1
jam-daq.csv,0.46,0.5,0.13,0.67,2.0,6
jatlas.csv,0.67,0.47,0.41,0.41,1.0,4
jedit.csv,0.89,0.45,0.74,0.42,1.0,2
open-media-library.csv,0.68,0.43,0.35,0.48,1.0,3
