,recall,precision,pf,pci_20,ifa,wins
crisscross.csv,0.84,0.47,0.97,0.46,0.0,3
cubefs.csv,0.75,0.46,0.71,0.48,2.0,0
iaml.csv,0.38,0.56,0.28,0.62,2.0,5
ivataopenportal.csv,0.88,0.46,0.87,0.41,1.0,1
mb-unit.csv,0.71,0.51,0.55,0.46,1.0,4
mvdsv.csv,0.07,0.58,0.03,0.86,1.0,9
nova.csv,0.71,0.48,0.63,0.58,0.0,8
olex2.csv,0.61,0.51,0.36,0.52,1.0,6
openwbem.csv,0.58,0.53,0.43,0.47,2.0,2
xcmetadataservicestoolkit.csv,0.75,0.49,0.66,0.48,0.0,7
