,recall,precision,pf,pci_20,ifa,wins
agilitybook.csv,0.15000000000000002,0.175,0.195,0.94,6.0,4
apolloplayer.csv,0.93,0.14500000000000002,0.645,0.41000000000000003,5.0,1
k3d.csv,0.185,0.21500000000000002,0.125,0.8300000000000001,3.5,5
kowari.csv,0.495,0.22,0.3,0.65,5.0,3
redshell.csv,0.365,0.09,0.37,0.695,14.5,0
rtb-team.csv,0.22999999999999998,0.325,0.16,0.74,1.0,6
xreal.csv,0.255,0.11,0.125,0.855,6.0,2
