,recall,precision,pf,wins
amateur-scrolls.csv,0.24,0.5,0.11,10
arianne.csv,0.97,0.49,0.95,1
auber.csv,0.77,0.53,0.58,5
bl-toolkit.csv,0.76,0.43,0.87,0
growl-for-windows.csv,0.3,0.62,0.07,14
keyczar.csv,0.11,0.24,0.21,2
kml.csv,0.92,0.52,0.74,3
knowledge.csv,0.81,0.55,0.62,6
les-indemodables.csv,0.59,0.58,0.39,9
lportal.csv,0.06,0.6,0.0,11
lufa-lib.csv,0.7,0.52,0.55,4
micomt.csv,0.78,0.57,0.57,7
sigil.csv,0.77,0.6,0.52,8
ultimairis.csv,0.6,0.6,0.28,12
voms.csv,0.5,0.63,0.21,13
