,recall,precision,pf,wins
ardour.csv,0.51,0.76,0.24,7
cornerstone.csv,0.485,0.685,0.4,3
frogatto.csv,0.545,0.73,0.265,6
novembre.csv,0.22,0.73,0.125,4
ns-3.csv,0.685,0.62,0.475,2
open-beos.csv,0.605,0.725,0.33,5
planeshift.csv,0.76,0.635,0.59,1
sbml.csv,0.825,0.6,0.665,0
