,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
openmalaria.csv,0.4,0.0,0.2,1.0,0.0,0.45,0.0,0.2,1.0,0.0,0.0,0.0,0.2,1.0,0.0
wishmaster.csv,0.0,0.25,0.17,1.0,0.0,0.5,0.25,0.17,1.0,0.0,0.67,0.25,0.085,1.0,0.0
bibedt.csv,0.5,0.0,0.125,1.0,0.0,0.0,0.0,0.25,1.0,0.0,0.5,0.0,0.125,1.0,0.0
yarp0.csv,0.0,0.5,0.25,1.0,0.0,0.125,0.5,0.25,1.0,0.0,0.125,0.5,0.25,1.0,0.0
tmva.csv,0.33,0.0,0.5,1.0,0.0,0.25,0.0,0.41500000000000004,1.0,0.0,0.25,0.0,0.5,1.0,0.0
azureus.csv,0.575,0.19,0.25,1.0,0.0,0.97,0.19,0.31,1.0,0.0,0.635,0.19,0.245,1.0,0.0
bulmages.csv,0.0,0.25,0.25,1.0,0.0,0.0,0.25,0.315,1.0,0.0,0.5,0.25,0.25,1.0,0.0
ctrlr.csv,0.0,0.0,0.25,1.0,1.0,0.0,0.0,0.17,1.0,1.0,0.33,0.0,0.335,1.0,1.0
rodin-b-sharp.csv,0.22,0.675,0.15,0.925,1.0,0.3,0.675,0.125,0.925,1.0,0.9,0.675,0.15,0.925,1.0
kowari.csv,0.12,0.12,0.12,1.0,0.0,0.5349999999999999,0.12,0.12,1.0,0.0,0.685,0.12,0.12,1.0,0.0
ppcboot.csv,0.0,0.175,0.39,0.8200000000000001,1.0,0.41000000000000003,0.175,0.435,0.8200000000000001,1.0,0.18,0.175,0.39,0.8200000000000001,1.0
clamav.csv,0.0,0.0,0.125,1.0,1.0,0.0,0.0,0.29000000000000004,1.0,1.0,0.0,0.0,0.125,1.0,1.0
motu.csv,0.1,0.5,0.1,1.0,0.0,0.5,0.5,0.1,1.0,0.0,0.225,0.5,0.1,1.0,0.0
gnupdate.csv,0.0,0.055,0.225,1.0,0.0,0.67,0.055,0.125,1.0,0.0,0.11,0.055,0.235,1.0,0.0
customwars.csv,0.1,0.635,0.275,1.0,0.0,0.685,0.635,0.33,1.0,0.0,0.74,0.635,0.22,1.0,0.0
libtorrent.csv,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.25,0.0,1.0,1.0,0.0
fceugc.csv,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.25,1.0,0.0,0.5,0.0,0.25,1.0,0.0
minig.csv,0.12,0.25,0.25,1.0,0.0,0.405,0.25,0.25,1.0,0.0,0.62,0.25,0.25,1.0,0.0
calcubetimer.csv,,,,,,,,,,,,,,,
iaml.csv,0.29000000000000004,0.0,0.28,0.9550000000000001,1.0,0.0,0.0,0.28,0.9550000000000001,1.0,0.55,0.0,0.375,0.9550000000000001,1.0
jppf-project.csv,,,,,,,,,,,,,,,
anaxagora.csv,0.525,0.24,0.22999999999999998,1.0,0.0,0.18,0.24,0.27,1.0,0.0,0.81,0.24,0.405,1.0,0.0
ipfire-wall.csv,0.41500000000000004,0.75,0.25,1.0,1.0,0.585,0.75,0.25,1.0,1.0,0.585,0.75,0.25,1.0,1.0
sumatrapdf.csv,0.0,0.0,0.1,1.0,0.0,0.265,0.0,0.185,1.0,0.0,0.365,0.0,0.2,1.0,0.0
gwanted.csv,0.26,0.23,0.18,1.0,0.0,0.18,0.23,0.14500000000000002,1.0,0.0,0.79,0.23,0.18,1.0,0.0
cubefs.csv,0.0,0.67,0.67,1.0,0.0,0.0,0.67,0.67,1.0,0.0,1.0,0.67,0.67,1.0,0.0
moving-pictures.csv,0.33,0.165,0.67,1.0,0.0,0.0,0.165,0.67,1.0,0.0,0.125,0.165,0.5,1.0,0.0
alsa.csv,0.635,0.0,0.48000000000000004,1.0,0.0,0.55,0.0,0.5,1.0,0.0,0.26,0.0,0.5,1.0,0.0
nodal.csv,0.29,0.0,0.33,1.0,0.0,0.25,0.0,0.17,1.0,0.0,0.5,0.0,0.25,1.0,0.0
monetdb.csv,0.26,0.3,0.2,1.0,0.0,0.15000000000000002,0.3,0.35,1.0,0.0,0.4,0.3,0.35,1.0,0.0
xemeiah.csv,0.33999999999999997,0.27,0.38,1.0,0.0,0.33999999999999997,0.27,0.38,1.0,0.0,0.33999999999999997,0.27,0.405,1.0,0.0
riff-evolve.csv,0.67,0.7250000000000001,0.365,1.0,0.0,0.33,0.7250000000000001,0.365,1.0,0.0,0.56,0.7250000000000001,0.365,1.0,0.0
owlapi.csv,0.0,0.615,0.08,0.22999999999999998,0.0,0.38,0.615,0.07500000000000001,0.22999999999999998,0.0,0.5800000000000001,0.615,0.07500000000000001,0.22999999999999998,0.0
ogre.csv,,,,,,,,,,,,,,,
