,recall,precision,pf,wins
gnupdate.csv,0.65,0.46,0.34,5
linux-ntfs.csv,0.56,0.5,0.53,2
olap-navigator.csv,0.76,0.54,0.24,9
phonon-vlc-mplayer.csv,0.73,0.6,0.45,7
qgis.csv,0.58,0.44,0.3,4
qse.csv,0.52,0.49,0.25,6
rebecca-aiml.csv,0.69,0.46,0.68,0
roller.csv,0.96,0.29,0.65,1
xapian.csv,0.69,0.47,0.41,3
zoolib.csv,0.51,0.67,0.22,8
