,recall,precision,pf,wins
bacula.csv,0.7250000000000001,0.395,0.49,1
jajuk.csv,0.775,0.52,0.575,2
vapor.csv,0.68,0.445,0.535,0
zorannt.csv,0.605,0.505,0.35,3
