,recall,precision,pf,pci_20,ifa,wins
aime.csv,0.35,0.35,0.13,0.76,1.0,8
bloodycore.csv,0.36,0.29,0.26,0.76,8.0,0
dvd-create.csv,0.8,0.36,0.58,0.39,2.0,5
dvt.csv,0.48,0.41,0.22,0.63,3.0,7
gbif-indexingtoolkit.csv,0.64,0.3,0.48,0.59,4.0,1
mumble.csv,0.76,0.33,0.62,0.44,1.0,4
planeshift.csv,0.82,0.32,0.6,0.38,1.0,3
truevision.csv,0.62,0.33,0.37,0.45,1.0,6
zorannt.csv,0.45,0.34,0.37,0.55,4.0,2
