,recall,precision,pf,wins
autoopencas.csv,0.08,0.33,0.11,1
nabu-library.csv,0.42,0.31,0.63,0
pcgen.csv,0.3,0.53,0.08,2
selenium.csv,0.64,0.61,0.27,3
tolven.csv,0.1,0.8,0.01,4
