,0,1,2,3,4,5,6,7,8
guineu.csv,0.265,0.0,0.17,0.25,0.0,0.185,0.17,0.0,0.17
rhex.csv,0.0,0.12,0.0,0.12,0.12,0.0,0.12,0.12,0.0
owlib.csv,0.18,0.12,0.24,0.16999999999999998,0.12,0.18,0.56,0.12,0.21
ktc.csv,0.295,0.18,0.18,0.15,0.18,0.12,0.21,0.18,0.15
jedit.csv,0.0,0.14,0.25,0.195,0.14,0.27,0.43,0.14,0.29
net-snmp.csv,0.185,0.0,0.30000000000000004,0.4,0.0,0.2,0.4,0.0,0.2
encog-java.csv,0.15,0.195,0.03,0.375,0.195,0.06,0.265,0.195,0.015
umber.csv,0.0,0.185,0.0,0.6,0.185,0.0,0.8,0.185,0.0
jahshakafx.csv,0.24,0.08,0.08499999999999999,0.11,0.08,0.145,0.5,0.08,0.12
jahshaka.csv,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0
selenium.csv,0.0,0.085,0.4,0.4,0.085,0.2,0.4,0.085,0.185
paintown.csv,0.0,0.14,0.27,0.0,0.14,0.33499999999999996,0.13,0.14,0.26
h2database.csv,0.37,0.125,0.03,0.16,0.125,0.03,0.415,0.125,0.03
x4x.csv,0.0,0.0,1.0,0.75,0.0,1.0,1.0,0.0,0.0
elmo.csv,0.17,0.0,0.0,0.29,0.0,0.0,0.29,0.0,0.0
jmoney.csv,0.0,0.25,0.1,0.25,0.25,0.0,0.0,0.25,0.0
baadengine.csv,0.0,0.125,0.4,0.565,0.125,0.32,0.195,0.125,0.33
raven-monitoring.csv,0.4,0.0,0.30000000000000004,0.365,0.0,0.265,0.365,0.0,0.365
smbopensoft.csv,0.0,0.35,0.1,0.0,0.35,0.2,0.23500000000000001,0.35,0.2
xharbour.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5
flylinkdc.csv,0.4,0.155,0.15000000000000002,0.10500000000000001,0.155,0.21000000000000002,0.10500000000000001,0.155,0.15000000000000002
reactos-mirror.csv,0.25,0.21,0.29000000000000004,0.27,0.21,0.29,0.27,0.21,0.255
qpe.csv,0.02,0.19,0.01,0.11,0.19,0.0,0.28,0.19,0.01
xbrlapi.csv,0.125,0.125,0.375,0.75,0.125,0.625,0.75,0.125,0.25
prelude.csv,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
neoengine.csv,0.27,0.165,0.22,0.135,0.165,0.21,0.165,0.165,0.21
atunes.csv,0.86,0.17,0.0,0.41500000000000004,0.17,0.0,0.45,0.17,0.0
avifile.csv,0.29,0.14,0.0,0.29,0.14,0.0,0.5349999999999999,0.14,0.0
lamp.csv,0.0,0.16,0.0,0.655,0.16,0.04,0.345,0.16,0.04
logicmail.csv,0.5,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0
wgs-assembler.csv,0.6399999999999999,0.14,0.14,0.215,0.14,0.29,0.43,0.14,0.14
