,0,1,2,3,4,5,6,7,8
guineu.csv,0.0,0.0,0.165,0.365,0.0,0.0,0.25,0.0,0.0
rhex.csv,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0
owlib.csv,0.625,0.365,0.655,0.67,0.365,0.61,0.44,0.365,0.67
ktc.csv,0.585,0.5349999999999999,0.7,0.725,0.5349999999999999,0.74,0.565,0.5349999999999999,0.765
jedit.csv,0.0,0.5,0.685,0.46499999999999997,0.5,0.675,0.44499999999999995,0.5,0.585
net-snmp.csv,0.30000000000000004,1.0,0.5,0.5,1.0,0.55,0.5,1.0,0.6
encog-java.csv,0.0,0.05,0.165,0.14500000000000002,0.05,0.1,0.19,0.05,0.29000000000000004
umber.csv,0.0,0.0,1.0,0.0,0.0,0.585,0.29,0.0,1.0
jahshakafx.csv,0.525,0.395,0.655,0.69,0.395,0.575,0.37,0.395,0.62
jahshaka.csv,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0
selenium.csv,1.0,0.0,0.585,0.5,0.0,0.67,0.5,0.0,0.73
paintown.csv,1.0,0.41500000000000004,0.665,1.0,0.41500000000000004,0.5800000000000001,0.5,0.41500000000000004,0.71
h2database.csv,0.22999999999999998,0.225,0.0,0.25,0.225,0.55,0.22999999999999998,0.225,0.0
x4x.csv,1.0,0.5,0.775,0.8,0.5,0.8,0.775,0.5,1.0
elmo.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jmoney.csv,0.0,0.0,0.5,0.0,0.0,0.835,0.0,0.0,0.585
baadengine.csv,1.0,0.8300000000000001,0.875,0.78,0.8300000000000001,0.89,0.785,0.8300000000000001,0.895
raven-monitoring.csv,0.365,0.0,0.42000000000000004,0.225,0.0,0.41500000000000004,0.225,0.0,0.4
smbopensoft.csv,0.0,0.43,0.89,0.0,0.43,0.825,0.575,0.43,0.75
xharbour.csv,1.0,1.0,0.9,1.0,1.0,0.9,1.0,1.0,0.9
flylinkdc.csv,0.345,0.22999999999999998,0.5,0.5,0.22999999999999998,0.45,0.585,0.22999999999999998,0.585
reactos-mirror.csv,0.48,0.48,0.43,0.54,0.48,0.475,0.54,0.48,0.495
qpe.csv,0.0,0.105,0.0,0.15500000000000003,0.105,0.25,0.125,0.105,0.165
xbrlapi.csv,0.5,0.0,0.5,0.5,0.0,0.4,0.5,0.0,0.29000000000000004
prelude.csv,0.0,0.0,1.0,0.0,0.0,0.79,0.5,0.0,0.915
neoengine.csv,0.5,0.46499999999999997,0.56,0.62,0.46499999999999997,0.67,0.46499999999999997,0.46499999999999997,0.61
atunes.csv,0.04,0.0,0.0,0.07,0.0,0.0,0.015,0.0,0.0
avifile.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lamp.csv,0.0,0.0,0.0,0.11,0.0,0.0,0.17,0.0,0.0
logicmail.csv,0.5,0.165,0.875,0.875,0.165,0.75,0.665,0.165,1.0
wgs-assembler.csv,0.39,0.5,0.41500000000000004,0.29000000000000004,0.5,0.0,0.365,0.5,0.585
plearn.csv,0.41500000000000004,0.33,0.365,0.315,0.33,0.45,0.315,0.33,0.5
werx.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
openwbem.csv,0.5,0.565,0.585,0.5,0.565,0.645,0.59,0.565,0.605
qgo.csv,0.67,0.5,0.75,0.635,0.5,0.875,0.5,0.5,1.0
jaql.csv,0.1,0.585,0.53,0.425,0.585,0.67,0.425,0.585,0.55
kmatplot.csv,0.27,0.25,0.0,0.365,0.25,0.33,0.185,0.25,0.29000000000000004
pclasses.csv,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
agilitybook.csv,0.14,0.0,0.125,0.175,0.0,0.0,0.175,0.0,0.125
triplea.csv,0.6,0.165,0.875,1.0,0.165,0.635,0.5,0.165,0.775
raygina.csv,0.33,0.75,0.5,0.365,0.75,0.535,0.365,0.75,0.45
owfs.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
olap-navigator.csv,1.0,1.0,0.86,0.7350000000000001,1.0,0.8,1.0,1.0,0.86
pokeglobal.csv,0.585,0.5,0.71,0.25,0.5,0.775,0.75,0.5,0.8
nova.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sauerbraten.csv,0.75,0.875,0.75,0.67,0.875,0.75,0.67,0.875,0.775
graphmak.csv,0.5,0.0,0.33,0.0,0.0,0.33,0.46499999999999997,0.0,0.33
jgameai.csv,0.365,0.41500000000000004,0.0,0.0,0.41500000000000004,0.0,0.25,0.41500000000000004,0.0
gpsmid.csv,0.69,0.835,0.775,1.0,0.835,0.75,1.0,0.835,0.775
empyrean.csv,0.75,0.75,0.67,0.5,0.75,0.69,0.71,0.75,0.69
awemud.csv,1.0,1.0,0.79,1.0,1.0,0.73,0.775,1.0,0.765
crisscross.csv,0.0,0.0,0.165,0.2,0.0,0.29000000000000004,0.2,0.0,0.0
re2c.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tzod.csv,0.0,0.0,0.41500000000000004,0.5,0.0,0.33,0.33,0.0,0.365
octave.csv,0.25,0.0,0.11,0.25,0.0,0.0,0.0,0.0,0.0
adaptagrams.csv,0.55,0.0,1.0,0.635,0.0,0.875,0.635,0.0,1.0
open-media-library.csv,0.0,0.0,0.67,0.5,0.0,0.5,0.365,0.0,0.5
vdsf.csv,0.135,0.08,0.66,0.015,0.08,0.645,0.015,0.08,0.6
orc.csv,0.045,0.0,0.0,0.195,0.0,0.0,0.13,0.0,0.0
lazarus-ccr.csv,0.635,0.585,0.875,0.585,0.585,0.67,0.585,0.585,0.5
n2cms.csv,0.46,0.55,0.5,0.41500000000000004,0.55,0.5,0.41500000000000004,0.55,0.6
forester-atv.csv,0.41500000000000004,0.0,0.41500000000000004,0.45,0.0,0.5,0.5,0.0,0.5
mob-sen-plat.csv,0.5,0.0,0.875,0.0,0.0,0.75,0.0,0.0,0.9
nh3d.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
amanda.csv,0.775,0.915,0.835,0.775,0.915,0.71,0.5,0.915,0.69
