,0,1,2,3,4,5,6,7,8
guineu.csv,0.0,0.0,0.165,0.33,0.0,0.0,0.165,0.0,0.0
rhex.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
owlib.csv,0.485,0.17,0.61,0.39,0.17,0.55,0.655,0.17,0.7
ktc.csv,0.745,0.375,0.685,0.565,0.375,0.67,0.475,0.375,0.625
jedit.csv,0.0,0.25,0.5,0.33,0.25,0.5,0.41500000000000004,0.25,0.585
net-snmp.csv,0.225,0.375,0.5,0.5,0.375,0.5,0.5,0.375,0.5
encog-java.csv,0.0,0.1,0.1,0.75,0.1,0.1,0.45,0.1,0.2
umber.csv,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
jahshakafx.csv,0.6499999999999999,0.14500000000000002,0.5,0.7,0.14500000000000002,0.665,0.7,0.14500000000000002,0.55
jahshaka.csv,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0
selenium.csv,0.33,0.0,0.5,0.33,0.0,0.585,0.33,0.0,0.5
paintown.csv,0.29,0.15500000000000003,0.55,0.29,0.15500000000000003,0.55,0.31,0.15500000000000003,0.46499999999999997
h2database.csv,0.8,0.365,0.0,0.365,0.365,0.2,0.8,0.365,0.0
x4x.csv,0.45,0.1,0.75,0.625,0.1,0.875,0.75,0.1,0.875
elmo.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jmoney.csv,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.5
baadengine.csv,0.02,0.215,0.87,0.72,0.215,0.925,0.30000000000000004,0.215,0.88
raven-monitoring.csv,0.41500000000000004,0.0,0.5,0.25,0.0,0.41500000000000004,0.25,0.0,0.41500000000000004
smbopensoft.csv,0.0,0.25,0.8,0.0,0.25,0.845,0.2,0.25,0.8
xharbour.csv,0.56,0.29000000000000004,1.0,0.56,0.29000000000000004,1.0,0.385,0.29000000000000004,1.0
flylinkdc.csv,0.5,0.25,0.41500000000000004,0.29000000000000004,0.25,0.41500000000000004,0.5,0.25,0.5
reactos-mirror.csv,0.3,0.33499999999999996,0.385,0.365,0.33499999999999996,0.38,0.365,0.33499999999999996,0.375
qpe.csv,0.0,0.375,0.0,0.25,0.375,0.125,0.5,0.375,0.125
xbrlapi.csv,0.2,0.0,0.25,0.75,0.0,0.325,0.75,0.0,0.25
prelude.csv,0.0,0.0,0.875,0.0,0.0,0.75,0.1,0.0,0.9
neoengine.csv,0.36,0.18,0.475,0.45,0.18,0.525,0.26,0.18,0.525
atunes.csv,1.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0
avifile.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lamp.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0
logicmail.csv,0.29000000000000004,0.125,0.71,0.33,0.125,0.71,0.33,0.125,0.75
wgs-assembler.csv,0.75,0.25,0.25,0.25,0.25,0.0,0.5,0.25,0.41500000000000004
plearn.csv,0.17,0.17,0.25,0.41500000000000004,0.17,0.33,0.41500000000000004,0.17,0.33
werx.csv,0.08,0.3,1.0,0.08,0.3,1.0,0.20500000000000002,0.3,1.0
openwbem.csv,0.12000000000000001,0.16,0.43,0.325,0.16,0.475,0.5,0.16,0.525
qgo.csv,0.67,0.33,0.835,0.5,0.33,0.835,0.33,0.33,0.67
jaql.csv,0.05,0.22,0.56,0.47,0.22,0.5,0.47,0.22,0.585
kmatplot.csv,0.67,0.33,0.0,0.5,0.33,0.33,0.67,0.33,0.33
pclasses.csv,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
agilitybook.csv,0.75,0.0,0.125,0.5,0.0,0.0,0.5,0.0,0.125
triplea.csv,0.71,0.125,0.67,0.29000000000000004,0.125,0.67,0.33,0.125,0.67
raygina.csv,0.33,0.33,0.41500000000000004,0.5,0.33,0.41500000000000004,0.5,0.33,0.41500000000000004
owfs.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
olap-navigator.csv,0.5,0.25,0.915,0.25,0.25,0.915,0.33,0.25,0.83
pokeglobal.csv,0.25,0.325,0.75,0.125,0.325,0.75,0.55,0.325,0.75
nova.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sauerbraten.csv,0.25,0.25,0.75,0.875,0.25,0.75,0.875,0.25,0.71
graphmak.csv,0.835,0.0,0.33,0.0,0.0,0.41500000000000004,0.5,0.0,0.33
jgameai.csv,0.41500000000000004,0.33,0.0,0.0,0.33,0.0,0.33,0.33,0.0
gpsmid.csv,0.6,0.2,0.8,0.55,0.2,0.6,0.55,0.2,0.7
empyrean.csv,0.14,0.14,0.71,0.14,0.14,0.6399999999999999,0.31,0.14,0.71
awemud.csv,0.13,0.25,0.75,0.27,0.25,0.73,0.685,0.25,0.75
crisscross.csv,0.0,0.0,0.25,0.5,0.0,0.5,0.5,0.0,0.0
re2c.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tzod.csv,0.0,0.0,0.33,0.5,0.0,0.33,0.33,0.0,0.41500000000000004
octave.csv,0.5,0.0,0.165,0.5,0.0,0.0,0.0,0.0,0.0
adaptagrams.csv,0.585,0.0,0.67,0.5,0.0,0.835,1.0,0.0,0.67
open-media-library.csv,0.0,0.0,0.5,0.625,0.0,0.5,0.375,0.0,0.375
vdsf.csv,0.315,0.73,0.41000000000000003,0.045,0.73,0.225,0.045,0.73,0.41000000000000003
orc.csv,0.25,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.0
lazarus-ccr.csv,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.41500000000000004
n2cms.csv,0.2,0.2,0.4,0.5,0.2,0.4,0.5,0.2,0.45
forester-atv.csv,0.33,0.0,0.5,0.67,0.0,0.5,0.5,0.0,0.5
mob-sen-plat.csv,0.33,0.0,0.67,0.0,0.0,0.71,0.0,0.0,1.0
nh3d.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
amanda.csv,0.4,0.2,0.5,0.4,0.2,0.6,0.30000000000000004,0.2,0.6
