,0,1,2,3,4,5,6,7,8
guineu.csv,0.5,0.0,0.25,0.4,0.0,0.0,0.165,0.0,0.0
rhex.csv,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0
owlib.csv,0.64,0.71,0.435,0.5800000000000001,0.71,0.53,0.53,0.71,0.45
ktc.csv,0.375,0.67,0.4,0.5,0.67,0.425,0.565,0.67,0.44
jedit.csv,0.0,0.5,0.365,0.5,0.5,0.4,0.45,0.5,0.41500000000000004
net-snmp.csv,0.2,0.35,0.33,0.365,0.35,0.365,0.365,0.35,0.365
encog-java.csv,0.725,0.8,0.25,0.6,0.8,0.71,0.6799999999999999,0.8,0.0
umber.csv,0.0,0.165,0.5,0.33,0.165,0.41500000000000004,0.29,0.165,0.0
jahshakafx.csv,0.33999999999999997,0.67,0.53,0.41500000000000004,0.67,0.41500000000000004,0.535,0.67,0.41000000000000003
jahshaka.csv,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0
selenium.csv,0.165,0.0,0.45,0.4,0.0,0.39,0.4,0.0,0.33
paintown.csv,0.33,0.585,0.355,0.33,0.585,0.45,0.44,0.585,0.345
h2database.csv,0.515,0.815,0.5,0.75,0.815,0.25,0.47,0.815,0.25
x4x.csv,0.0,0.0,0.29000000000000004,0.085,0.0,0.25,0.225,0.0,0.25
elmo.csv,0.0,0.0,0.0,0.29000000000000004,0.0,0.0,0.29000000000000004,0.0,0.0
jmoney.csv,0.0,0.0,0.165,0.0,0.0,0.0,0.0,0.0,0.0
baadengine.csv,0.0,0.875,0.425,0.41500000000000004,0.875,0.41000000000000003,0.655,0.875,0.4
raven-monitoring.csv,0.5,0.0,0.4,0.5,0.0,0.355,0.5,0.0,0.5
smbopensoft.csv,0.0,0.67,0.33,0.0,0.67,0.345,0.6,0.67,0.38
xharbour.csv,0.29000000000000004,0.25,0.355,0.29000000000000004,0.25,0.26,0.245,0.25,0.26
flylinkdc.csv,0.43,0.5,0.5,0.41500000000000004,0.5,0.55,0.5,0.5,0.5
reactos-mirror.csv,0.74,0.62,0.74,0.695,0.62,0.67,0.695,0.62,0.7
qpe.csv,0.0,0.815,0.0,0.8,0.815,0.0,0.625,0.815,0.0
xbrlapi.csv,0.125,0.0,0.33,0.33,0.0,0.365,0.33,0.0,0.33
prelude.csv,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25
neoengine.csv,0.525,0.75,0.56,0.56,0.75,0.5,0.75,0.75,0.5
atunes.csv,0.43,0.885,0.0,0.55,0.885,0.0,0.77,0.885,0.0
avifile.csv,0.41500000000000004,0.0,0.0,0.41500000000000004,0.0,0.0,0.25,0.0,0.0
lamp.csv,0.0,0.5,0.0,0.33999999999999997,0.5,0.0,0.55,0.5,0.0
logicmail.csv,0.41500000000000004,0.0,0.1,0.125,0.0,0.225,0.165,0.0,0.0
wgs-assembler.csv,0.29,0.29000000000000004,0.29000000000000004,0.5,0.29000000000000004,0.365,0.365,0.29000000000000004,0.5
plearn.csv,0.25,0.585,0.635,0.565,0.585,0.585,0.565,0.585,0.5
werx.csv,0.25,0.645,0.32,0.25,0.645,0.32,0.5,0.645,0.32
openwbem.csv,0.75,0.78,0.6599999999999999,0.5549999999999999,0.78,0.67,0.52,0.78,0.695
qgo.csv,0.33,0.0,0.29000000000000004,0.1,0.0,0.29000000000000004,0.0,0.0,0.0
jaql.csv,0.0,0.67,0.45,0.475,0.67,0.53,0.475,0.67,0.42000000000000004
kmatplot.csv,0.39,0.5,0.45,0.365,0.5,0.5,0.37,0.5,0.165
pclasses.csv,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
agilitybook.csv,0.355,0.5,0.25,0.5349999999999999,0.5,0.25,0.5349999999999999,0.5,0.25
triplea.csv,0.225,0.0,0.33,0.0,0.0,0.29000000000000004,0.0,0.0,0.25
raygina.csv,0.5,0.0,0.225,0.29000000000000004,0.0,0.265,0.29000000000000004,0.0,0.265
owfs.csv,0.29000000000000004,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0
olap-navigator.csv,0.67,0.5,0.5,0.0,0.5,0.45,0.45,0.5,0.46499999999999997
pokeglobal.csv,0.0,0.45,0.29000000000000004,0.0,0.45,0.29000000000000004,0.25,0.45,0.365
nova.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sauerbraten.csv,0.0,0.0,0.25,0.2,0.0,0.2,0.2,0.0,0.25
graphmak.csv,0.325,0.0,0.0,0.0,0.0,0.29000000000000004,0.33,0.0,0.1
jgameai.csv,0.225,0.165,0.0,0.0,0.165,0.0,0.29000000000000004,0.165,0.0
gpsmid.csv,0.27,0.165,0.225,0.41500000000000004,0.165,0.25,0.41500000000000004,0.165,0.25
empyrean.csv,0.0,0.25,0.435,0.0,0.25,0.39,0.5,0.25,0.38
awemud.csv,0.25,0.5,0.29000000000000004,0.41500000000000004,0.5,0.33,0.315,0.5,0.33
crisscross.csv,0.0,0.0,0.33,0.45,0.0,0.125,0.45,0.0,0.41500000000000004
re2c.csv,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tzod.csv,0.0,0.0,0.225,0.25,0.0,0.29000000000000004,0.0,0.0,0.225
octave.csv,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.365
adaptagrams.csv,0.1,0.0,0.0,0.29000000000000004,0.0,0.0,0.225,0.0,0.0
open-media-library.csv,0.0,0.375,0.365,0.27,0.375,0.29000000000000004,0.25,0.375,0.45
vdsf.csv,0.87,0.33,0.87,0.645,0.33,0.895,0.645,0.33,0.89
orc.csv,0.32499999999999996,0.5,0.0,0.41500000000000004,0.5,0.0,0.405,0.5,0.0
lazarus-ccr.csv,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33
n2cms.csv,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.55
forester-atv.csv,0.5,0.0,0.29000000000000004,0.225,0.0,0.2,0.25,0.0,0.29000000000000004
mob-sen-plat.csv,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.225
nh3d.csv,0.455,0.67,0.0,0.35,0.67,0.0,0.35,0.67,0.0
amanda.csv,0.29000000000000004,0.165,0.38,0.29000000000000004,0.165,0.33,0.45,0.165,0.33
