,f1,g,recall,precision,pf,wins
acdk.csv,0.5700000000000001,0.63,0.605,0.495,0.24,7
archive-crawler.csv,0.38,0.505,0.675,0.28,0.73,0
jcae.csv,0.44,0.485,0.47,0.49,0.14500000000000002,3
openmalaria.csv,0.45999999999999996,0.625,0.7050000000000001,0.355,0.54,2
popeye-chess.csv,0.56,0.65,0.685,0.435,0.335,5
rhex.csv,0.355,0.415,0.375,0.36,0.235,1
rocrail.csv,0.525,0.625,0.665,0.49,0.275,6
truevision.csv,0.485,0.64,0.68,0.375,0.355,4
