,recall,precision,pf,pci_20,ifa,wins
acdk.csv,0.605,0.495,0.24,0.48,3.0,5
archive-crawler.csv,0.675,0.28,0.73,0.56,8.0,1
jcae.csv,0.47,0.49,0.14500000000000002,0.6100000000000001,1.0,7
openmalaria.csv,0.7050000000000001,0.355,0.54,0.395,9.0,0
popeye-chess.csv,0.685,0.435,0.335,0.44,2.5,4
rhex.csv,0.375,0.36,0.235,0.54,1.0,2
rocrail.csv,0.665,0.49,0.275,0.46499999999999997,3.0,6
truevision.csv,0.68,0.375,0.355,0.54,4.0,3
