,recall,precision,pf,pci_20,ifa,wins
anaxagora.csv,0.6,0.36,0.39,0.44,1.0,4
buddata-ebxml-registry.csv,0.96,0.31,0.94,0.37,9.0,0
continuum-ide.csv,0.24,0.43,0.24,0.8,1.0,7
gtad.csv,0.33,0.32,0.14,0.71,1.0,6
htmlunit.csv,0.57,0.32,0.29,0.38,4.0,2
jsr308-langtools.csv,0.67,0.35,0.35,0.4,0.0,5
kaffeine.csv,0.82,0.33,0.64,0.34,11.0,1
stemkit.csv,0.33,0.44,0.24,0.76,1.0,8
taokgame.csv,0.24,0.31,0.23,0.77,4.0,3
