,recall,precision,pf,wins
dxengine.csv,0.245,0.9,0.14,9
ivatamasks.csv,0.45,0.71,0.46499999999999997,7
jgameai.csv,0.33999999999999997,0.605,0.28500000000000003,5
jrefactory.csv,0.505,0.615,0.41500000000000004,6
jsidplay2.csv,0.52,0.605,0.53,4
mclient-mume.csv,0.19,0.77,0.17,8
megasquirtavr.csv,1.0,0.625,1.0,3
qpe.csv,0.65,0.565,0.675,2
sevenupdate.csv,0.95,0.5700000000000001,0.955,1
werx.csv,1.0,0.55,1.0,0
