,f1,g,recall,precision,pf,wins
calcubetimer.csv,0.33999999999999997,0.415,0.425,0.26,0.22,1
chaperon.csv,0.425,0.42,0.39,0.41500000000000004,0.37,2
mule.csv,0.41000000000000003,0.585,0.5549999999999999,0.46499999999999997,0.28,4
nunit.csv,0.435,0.5,0.485,0.455,0.30000000000000004,3
springside.csv,0.515,0.52,0.51,0.54,0.315,5
swtfox.csv,0.385,0.405,0.55,0.445,0.65,0
