,recall,precision,pf,pci_20,ifa,wins
bacnet.csv,0.6,0.39,0.36,0.49,2.0,6
gamestone.csv,0.08,0.32,0.17,0.86,2.0,2
gbif-providertoolkit.csv,0.64,0.39,0.55,0.6,1.0,9
heekscad.csv,0.62,0.41,0.36,0.41,2.0,5
igarden.csv,0.41,0.41,0.17,0.61,2.0,8
levent.csv,0.12,0.19,0.0,0.0,1.0,0
lportal.csv,0.1,0.55,0.05,0.74,1.0,10
natpad.csv,0.65,0.38,0.43,0.48,3.0,1
openmsx.csv,0.36,0.32,0.24,0.67,2.0,4
owlapi.csv,0.51,0.38,0.5,0.66,2.0,3
xcsoar.csv,0.64,0.42,0.37,0.46,2.0,7
