,recall,precision,pf,wins
gwanted.csv,0.57,0.75,0.13,3
java-gnome.csv,0.59,0.87,0.29,6
mb-unit.csv,0.67,0.73,0.58,1
mecat.csv,0.0,0.75,0.0,2
rodin-b-sharp.csv,0.43,0.87,0.25,4
unicase.csv,0.75,0.89,0.53,5
wpdev.csv,1.0,0.72,1.0,0
