,0,1,2,3,4,5,6,7,8
doomlegacy.csv,0.0,12.785714285714281,12.857142857142852,17.9625,12.785714285714281,11.25,17.9625,12.785714285714281,12.232142857142854
bzbyte.csv,38.125,22.33333333333333,14.75,24.520833333333332,22.33333333333333,14.583333333333332,29.549999999999997,22.33333333333333,13.39880952380952
fmri-dmt.csv,27.666666666666664,45.075,28.250000000000004,35.125,45.075,38.125,35.125,45.075,36.625
v8.csv,8.51010101010101,12.660714285714281,5.082602339181286,5.735294117647058,12.660714285714281,4.909210526315789,7.791666666666666,12.660714285714281,4.988157894736841
servicestack.csv,0.0,31.375,40.325,27.375,31.375,44.5,22.875,31.375,45.875
carabiner.csv,50.791666666666664,45.375,36.5,51.541666666666664,45.375,49.58333333333333,21.3125,45.375,46.41666666666666
gephex.csv,23.074999999999996,16.862499999999997,14.577380952380949,26.166666666666664,16.862499999999997,17.299999999999997,12.833333333333329,16.862499999999997,15.333333333333332
mediaportal.csv,28.269379844961236,36.28676470588235,33.916666666666664,28.269379844961236,36.28676470588235,40.97916666666667,28.054315476190474,36.28676470588235,42.025
gnome-jabber.csv,28.125,0.0,16.241666666666664,0.0,0.0,15.75,18.162499999999998,0.0,15.75
fityk.csv,21.375,19.25,13.708333333333332,16.53333333333333,19.25,15.75,18.75,19.25,15.75
mecat.csv,42.1875,33.75,0.0,38.72916666666666,33.75,0.0,31.875,33.75,0.0
ngl.csv,8.138257575757578,12.886645962732917,4.863095238095238,6.167708333333333,12.886645962732917,5.274122807017544,9.337662337662337,12.886645962732917,4.845394736842104
codepurge.csv,46.97767857142857,43.98958333333333,47.31666666666666,39.61785714285714,43.98958333333333,44.6875,43.93749999999999,43.98958333333333,43.0
jcl.csv,22.375,24.64285714285714,27.916666666666664,30.291666666666664,24.64285714285714,22.166666666666664,32.849999999999994,24.64285714285714,28.833333333333332
bigdata.csv,17.01969696969697,15.38571428571428,13.737891737891736,13.50595238095238,15.38571428571428,15.848814229249014,14.231249999999998,15.38571428571428,14.23557692307692
salasaga.csv,8.825892857142856,28.666666666666664,19.787499999999998,8.825892857142856,28.666666666666664,17.4,8.825892857142856,28.666666666666664,24.91666666666667
ondex.csv,40.60000000000001,34.52083333333333,35.650000000000006,32.990808823529406,34.52083333333333,34.75,38.60833333333333,34.52083333333333,37.8
