,recall,precision,pf,pci_20,ifa,wins
crisscross.csv,0.86,0.53,0.87,0.47,0.0,3
ivatamasks.csv,0.84,0.55,0.72,0.39,4.0,0
ivataopenportal.csv,0.94,0.56,0.79,0.42,4.0,2
kolmafia.csv,0.9,0.54,0.79,0.42,0.0,5
mb-unit.csv,0.68,0.55,0.63,0.46,1.0,4
nova.csv,0.71,0.5,0.6,0.55,4.0,1
olex2.csv,0.59,0.55,0.43,0.51,2.0,6
