,0,1,2,3,4,5,6,7,8
kml.csv,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.25
unicase.csv,0.165,0.0,0.47,0.35,0.0,0.47500000000000003,0.585,0.0,0.47
zoolib.csv,0.0,0.27,0.135,0.42,0.27,0.135,0.075,0.27,0.15
ontopia.csv,1.0,0.0,0.75,0.5,0.0,0.75,0.0,0.0,1.0
repositorium.csv,0.0,0.0,0.055,0.0,0.0,0.11,0.0,0.0,0.055
pgui.csv,0.58,0.375,0.375,0.2,0.375,0.33,0.58,0.375,0.375
ultimairis.csv,0.0,0.0,0.14,0.0,0.0,0.24,0.0,0.0,0.1
galaxium.csv,0.11499999999999999,0.11,0.235,0.11499999999999999,0.11,0.22,0.11499999999999999,0.11,0.16999999999999998
sigil.csv,0.0,0.0,0.165,0.165,0.0,0.165,0.0,0.0,0.165
ardour.csv,0.215,0.29,0.395,0.57,0.29,0.395,0.33999999999999997,0.29,0.57
irplus.csv,0.225,0.225,0.25,0.1,0.225,0.25,0.1,0.225,0.25
xfce.csv,0.38,0.5,0.36,0.0,0.5,0.46499999999999997,0.38,0.5,0.5
projecteqemu.csv,0.325,0.2,0.325,0.8,0.2,0.325,0.2,0.2,0.2
personalaccess.csv,0.0,0.165,0.5,0.0,0.165,0.5,0.0,0.165,0.585
pcsx2.csv,0.1,0.22,0.56,0.11,0.22,0.44,0.2,0.22,0.44
multitude.csv,0.185,0.17,0.365,0.0,0.17,0.45,0.17,0.17,0.365
virtuoso.csv,0.32499999999999996,0.46499999999999997,0.21,0.10500000000000001,0.46499999999999997,0.21,0.64,0.46499999999999997,0.175
jrdf.csv,0.915,0.0,0.17,0.5,0.0,0.17,0.17,0.0,0.085
runuomondains.csv,0.67,0.5,0.17,0.0,0.5,0.17,0.0,0.5,0.17
jgossipforum.csv,0.07,0.0,0.05,0.41,0.0,0.05,0.225,0.0,0.05
ingex.csv,0.4,0.4,0.30000000000000004,0.5,0.4,0.4,0.4,0.4,0.4
papertoolkit.csv,0.25,0.17,0.0,1.0,0.17,0.085,0.33,0.17,0.0
modplug.csv,0.0,0.0,0.0,0.165,0.0,0.41500000000000004,0.0,0.0,0.41500000000000004
xcmetadataservicestoolkit.csv,0.0,0.0,0.5,1.0,0.0,0.5,0.0,0.0,0.5
bionote.csv,0.365,0.30000000000000004,0.185,0.835,0.30000000000000004,0.2,0.365,0.30000000000000004,0.185
openfrag.csv,0.2,0.0,0.30000000000000004,0.2,0.0,0.30000000000000004,0.5,0.0,0.4
super-tux.csv,,,,,,,,,
uclmda.csv,,,,,,,,,
glas.csv,0.4,0.0,0.33,0.6,0.0,0.33,0.185,0.0,0.33
itext.csv,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.33
pydev.csv,0.43,0.43,0.29,0.57,0.43,0.29,0.29,0.43,0.43
