,0,1,2,3,4,5,6,7,8
kml.csv,0.875,0.875,1.0,1.0,0.875,0.9,0.7350000000000001,0.875,0.8
unicase.csv,0.6699999999999999,0.2,0.7949999999999999,0.765,0.2,0.815,0.785,0.2,0.8200000000000001
zoolib.csv,0.0,0.11,0.17,0.175,0.11,0.165,0.0,0.11,0.16
ontopia.csv,0.8200000000000001,0.0,0.88,0.8300000000000001,0.0,0.87,1.0,0.0,0.88
repositorium.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pgui.csv,0.345,0.33,0.33,0.5,0.33,0.41500000000000004,0.28,0.33,0.33
ultimairis.csv,0.0,0.5,0.5,0.25,0.5,0.5,0.335,0.5,0.67
galaxium.csv,0.625,0.625,0.55,0.55,0.625,0.55,0.55,0.625,0.585
sigil.csv,0.5,0.5,0.9,0.9,0.5,0.9,1.0,0.5,0.9
ardour.csv,0.755,0.73,0.6950000000000001,0.655,0.73,0.6950000000000001,0.74,0.73,0.64
irplus.csv,0.125,0.5,0.5,0.835,0.5,0.45,0.46,0.5,0.365
xfce.csv,0.8,0.72,0.78,1.0,0.72,0.81,0.775,0.72,0.75
projecteqemu.csv,0.6,0.5,0.635,0.5,0.5,0.635,0.67,0.5,0.71
personalaccess.csv,1.0,0.96,0.89,1.0,0.96,0.87,1.0,0.96,0.855
pcsx2.csv,0.86,0.8300000000000001,0.735,0.88,0.8300000000000001,0.73,0.85,0.8300000000000001,0.725
multitude.csv,0.69,0.5,0.56,0.0,0.5,0.56,0.75,0.5,0.565
virtuoso.csv,0.295,0.33,0.45,0.55,0.33,0.39,0.3,0.33,0.29000000000000004
jrdf.csv,0.17,0.0,0.0,0.185,0.0,0.25,0.375,0.0,0.0
runuomondains.csv,0.17,0.085,0.0,0.125,0.085,0.0,0.125,0.085,0.0
jgossipforum.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ingex.csv,0.5,0.5,0.33,0.5,0.5,0.365,0.45,0.5,0.30000000000000004
papertoolkit.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
modplug.csv,1.0,0.5,1.0,0.915,0.5,0.8300000000000001,1.0,0.5,0.8300000000000001
xcmetadataservicestoolkit.csv,1.0,0.835,0.8,0.71,0.835,0.8,1.0,0.835,0.8
bionote.csv,0.125,0.0,0.0,0.185,0.0,0.0,0.125,0.0,0.0
openfrag.csv,0.7849999999999999,0.875,0.75,0.7849999999999999,0.875,0.75,0.62,0.875,0.75
super-tux.csv,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
uclmda.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
glas.csv,0.425,0.0,0.29000000000000004,0.365,0.0,0.41500000000000004,0.0,0.0,0.33
itext.csv,1.0,1.0,0.635,1.0,1.0,0.635,1.0,1.0,0.71
pydev.csv,0.365,0.365,0.41500000000000004,0.4,0.365,0.41500000000000004,0.5,0.365,0.29000000000000004
octet.csv,0.0,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0
powerfolder.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
auber.csv,0.645,0.5349999999999999,0.74,0.645,0.5349999999999999,0.7250000000000001,1.0,0.5349999999999999,0.745
rebecca-aiml.csv,0.0,0.405,0.875,0.25,0.405,0.915,0.585,0.405,0.8049999999999999
dataobjectsdotnet.csv,0.5,0.6,0.52,0.48,0.6,0.5,0.56,0.6,0.545
jparsec.csv,0.585,0.41500000000000004,0.62,0.315,0.41500000000000004,0.55,0.75,0.41500000000000004,0.67
twostep.csv,0.67,1.0,0.75,0.5,1.0,0.75,0.55,1.0,0.71
xbg.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joustsim.csv,0.0,0.0,0.125,0.185,0.0,0.33,0.15500000000000003,0.0,0.0
ofbiz.csv,0.72,0.7,0.74,0.7,0.7,0.77,0.6950000000000001,0.7,0.685
