,recall,precision,pf,pci_20,ifa,wins
enlightenment.csv,1.0,0.63,1.0,0.42,2.0,1
ffigo.csv,0.07,0.09,0.09,0.84,1.0,4
ildjit.csv,0.37,0.62,0.24,0.82,1.0,7
jfreereport.csv,0.2,0.72,0.11,0.79,0.0,8
pcsx2.csv,0.51,0.66,0.35,0.57,2.0,5
psycle.csv,0.85,0.61,0.71,0.41,0.0,3
wikipediardware.csv,0.78,0.62,0.71,0.4,2.0,2
wxjs.csv,0.0,0.0,0.02,0.5,51.0,0
xqilla.csv,0.26,0.49,0.16,0.75,2.0,6
