,f1,g,recall,precision,pf,wins
enlightenment.csv,0.69,0.0,1.0,0.63,1.0,4
ffigo.csv,0.12,0.09,0.07,0.09,0.09,1
ildjit.csv,0.38,0.41,0.37,0.62,0.24,5
jfreereport.csv,0.25,0.24,0.2,0.72,0.11,3
pcsx2.csv,0.3,0.54,0.51,0.66,0.35,6
psycle.csv,0.67,0.6,0.85,0.61,0.71,8
wikipediardware.csv,0.63,0.54,0.78,0.62,0.71,7
wxjs.csv,0.0,0.0,0.0,0.0,0.02,0
xqilla.csv,0.19,0.29,0.26,0.49,0.16,2
